label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1298,0.1005,0.1678,0.1099,0.0843,0.1433,0.1586,0.1227,0.2041,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2648870636550308,487,zero_fraction_heuristic,
consensus_t3,10,0.3706,0.3246,0.4202,0.3137,0.2713,0.3613,0.4529,0.3977,0.5104,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.27104722792607805,487,zero_fraction_heuristic,
consensus_t3,15,0.5287,0.4816,0.5759,0.4475,0.4007,0.4964,0.646,0.5902,0.6957,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2751540041067762,487,zero_fraction_heuristic,
consensus_t3,20,0.6096,0.5662,0.6515,0.5159,0.4679,0.5632,0.7448,0.6981,0.7865,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2751540041067762,487,zero_fraction_heuristic,
consensus_t3,25,0.6604,0.6183,0.6996,0.5589,0.511,0.6073,0.8069,0.7642,0.8458,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2751540041067762,487,zero_fraction_heuristic,
consensus_t3,30,0.6773,0.6376,0.715,0.5732,0.525,0.621,0.8276,0.7888,0.8623,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.27720739219712526,487,zero_fraction_heuristic,
consensus_t3,35,0.6999,0.6603,0.7368,0.5924,0.5435,0.6395,0.8552,0.8172,0.8893,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
consensus_t3,40,0.7056,0.6667,0.7425,0.5971,0.5479,0.6443,0.8621,0.8245,0.8955,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
consensus_t3,45,0.7131,0.6747,0.7498,0.6035,0.5548,0.6506,0.8713,0.8349,0.903,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
consensus_t3,50,0.715,0.6767,0.7512,0.6051,0.5566,0.6524,0.8736,0.8376,0.9053,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
consensus_t3,75,0.7281,0.6891,0.7645,0.6162,0.5667,0.6651,0.8897,0.8536,0.9195,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
consensus_t3,100,0.7319,0.6929,0.7683,0.6194,0.5694,0.6683,0.8943,0.8594,0.9237,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
consensus_t3,125,0.7338,0.6954,0.7704,0.621,0.571,0.6703,0.8966,0.862,0.9253,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
consensus_t3,150,0.7357,0.6977,0.7716,0.6226,0.5733,0.6719,0.8989,0.8654,0.9269,0.2913,0.2101,0.3705,0.8472,0.4186,0.2903,0.8466,0.4184,normal,False,0.2792607802874743,487,zero_fraction_heuristic,
