label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t13,5,0.3044,0.2607,0.3532,0.2563,0.2135,0.3031,0.3748,0.3227,0.4281,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t13,10,0.5486,0.4905,0.6037,0.4619,0.3995,0.5224,0.6753,0.6101,0.7295,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t13,15,0.633,0.5767,0.684,0.533,0.4689,0.5936,0.7792,0.7234,0.8236,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,20,0.6677,0.6129,0.7183,0.5622,0.496,0.6238,0.8219,0.7678,0.8628,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,25,0.6843,0.6293,0.7324,0.5761,0.5091,0.6367,0.8423,0.7945,0.8794,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,30,0.6963,0.6428,0.7431,0.5863,0.5184,0.6466,0.8571,0.8155,0.8909,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,35,0.6993,0.6451,0.7463,0.5888,0.5205,0.6492,0.8609,0.8185,0.8948,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,40,0.7038,0.6499,0.7504,0.5926,0.5238,0.6533,0.8664,0.8238,0.8984,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,45,0.7054,0.6517,0.7523,0.5939,0.5251,0.6547,0.8683,0.8261,0.9006,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,50,0.7069,0.653,0.753,0.5952,0.527,0.6559,0.8701,0.828,0.9019,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,75,0.7084,0.6547,0.7546,0.5964,0.528,0.6571,0.872,0.8294,0.9035,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,100,0.7099,0.6563,0.7557,0.5977,0.5295,0.6584,0.8738,0.8333,0.9046,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t13,125,0.7114,0.658,0.7578,0.599,0.5307,0.6601,0.8757,0.8356,0.9061,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
consensus_t13,150,0.7114,0.658,0.7578,0.599,0.5307,0.6601,0.8757,0.8356,0.9061,0.0702,-0.0385,0.1795,0.9118,0.1324,0.0703,0.9117,0.1327,normal,False,0.09117647058823529,340,zero_fraction_heuristic,
