label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t3,5,0.1693,0.1412,0.2016,0.11,0.0893,0.1347,0.3678,0.3212,0.4144,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t3,10,0.3545,0.3075,0.4037,0.2302,0.1933,0.2709,0.7701,0.7261,0.8113,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.10677618069815195,487,zero_fraction_heuristic,
consensus_t3,15,0.4106,0.3586,0.4633,0.2667,0.225,0.3115,0.892,0.8545,0.9218,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,20,0.4286,0.3755,0.4822,0.2784,0.2356,0.3248,0.931,0.8961,0.9563,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,25,0.4317,0.3783,0.4855,0.2804,0.2373,0.327,0.9379,0.9059,0.9612,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,30,0.4402,0.3864,0.4941,0.2859,0.2419,0.3324,0.9563,0.933,0.9738,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,35,0.4402,0.3864,0.4941,0.2859,0.2419,0.3324,0.9563,0.933,0.9738,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,40,0.4402,0.3864,0.4941,0.2859,0.2419,0.3324,0.9563,0.933,0.9738,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,45,0.4413,0.3868,0.4948,0.2866,0.2424,0.3334,0.9586,0.9353,0.9754,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,50,0.4423,0.388,0.4967,0.2873,0.2434,0.3347,0.9609,0.9394,0.9769,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,75,0.4455,0.3908,0.5,0.2893,0.245,0.3368,0.9678,0.9469,0.9823,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,100,0.4466,0.392,0.501,0.29,0.2456,0.3377,0.9701,0.9517,0.9833,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,125,0.4466,0.392,0.501,0.29,0.2456,0.3377,0.9701,0.9517,0.9833,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
consensus_t3,150,0.4466,0.392,0.501,0.29,0.2456,0.3377,0.9701,0.9517,0.9833,0.1802,0.0971,0.2541,0.9476,0.1667,0.1804,0.9477,0.1669,normal,False,0.11293634496919917,487,zero_fraction_heuristic,
