label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t22,5,0.2984,0.2587,0.3406,0.2765,0.2358,0.3196,0.3241,0.2818,0.3702,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.41478439425051333,487,zero_fraction_heuristic,
consensus_t22,10,0.6286,0.5805,0.6731,0.5824,0.5257,0.6357,0.6828,0.6337,0.729,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4209445585215606,487,zero_fraction_heuristic,
consensus_t22,15,0.7471,0.7046,0.7851,0.6922,0.634,0.7425,0.8115,0.7685,0.8505,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.42505133470225875,487,zero_fraction_heuristic,
consensus_t22,20,0.7746,0.7347,0.8098,0.7176,0.6602,0.7671,0.8414,0.7988,0.877,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,25,0.781,0.7429,0.8158,0.7235,0.6673,0.7728,0.8483,0.808,0.8825,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,30,0.7915,0.7529,0.8249,0.7333,0.677,0.7831,0.8598,0.8194,0.8923,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,35,0.7915,0.7529,0.8249,0.7333,0.677,0.7831,0.8598,0.8194,0.8923,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,40,0.7915,0.7529,0.8249,0.7333,0.677,0.7831,0.8598,0.8194,0.8923,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,45,0.7915,0.7529,0.8249,0.7333,0.677,0.7831,0.8598,0.8194,0.8923,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,50,0.7915,0.7529,0.8249,0.7333,0.677,0.7831,0.8598,0.8194,0.8923,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,75,0.7915,0.7529,0.8249,0.7333,0.677,0.7831,0.8598,0.8194,0.8923,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,100,0.7937,0.7552,0.8277,0.7353,0.6782,0.7851,0.8621,0.8215,0.895,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,125,0.7937,0.7552,0.8277,0.7353,0.6782,0.7851,0.8621,0.8215,0.895,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
consensus_t22,150,0.7937,0.7552,0.8277,0.7353,0.6782,0.7851,0.8621,0.8215,0.895,0.5411,0.4669,0.614,0.8341,0.7054,0.5409,0.8337,0.7057,normal,False,0.4271047227926078,487,zero_fraction_heuristic,
