label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
G3IMG-ARM2-K3-carried-image-55map-r2,5,0.0768,0.0698,0.084,0.0709,0.0644,0.0774,0.0839,0.0763,0.0918,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6283807516684229,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,10,0.2612,0.2499,0.2726,0.2409,0.2302,0.2516,0.2852,0.2723,0.298,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6310736447722749,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,15,0.4626,0.4497,0.4754,0.4267,0.4141,0.439,0.5052,0.4905,0.5199,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6348202786558951,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,20,0.6161,0.6041,0.6279,0.5683,0.5557,0.5804,0.6728,0.6589,0.6864,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6385669125395153,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,25,0.7063,0.6956,0.7165,0.6514,0.6396,0.6628,0.7712,0.7587,0.7833,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6403231471724622,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,30,0.7597,0.7502,0.7687,0.7007,0.6895,0.7115,0.8296,0.818,0.8403,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.641845217187683,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,35,0.7882,0.7795,0.7964,0.727,0.716,0.7374,0.8607,0.85,0.8706,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6430160402763142,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,40,0.801,0.7926,0.8088,0.7388,0.728,0.7491,0.8747,0.8644,0.8841,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6432502048940405,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,45,0.8094,0.8016,0.8169,0.7465,0.736,0.7566,0.8838,0.8738,0.893,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.643718534129493,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,50,0.8127,0.805,0.8201,0.7495,0.7392,0.7596,0.8874,0.8776,0.8965,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.643718534129493,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,75,0.8198,0.8124,0.827,0.7561,0.7459,0.7662,0.8952,0.8858,0.9039,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6439526987472193,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,100,0.8231,0.8157,0.8302,0.7591,0.7489,0.7692,0.8988,0.8896,0.9074,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6440697810560825,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,125,0.8245,0.8173,0.8316,0.7605,0.7502,0.7705,0.9004,0.8913,0.9089,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6440697810560825,8541,zero_fraction_heuristic,
G3IMG-ARM2-K3-carried-image-55map-r2,150,0.8256,0.8182,0.8327,0.7615,0.751,0.7715,0.9016,0.8925,0.9101,0.7234,0.7087,0.7379,0.7478,0.9479,0.7234,0.7478,0.9479,sparse_cross_grid,False,0.6440697810560825,8541,zero_fraction_heuristic,
