label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.271,0.2305,0.314,0.2289,0.1906,0.2703,0.3321,0.2836,0.3801,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t5,10,0.5375,0.482,0.5908,0.454,0.3935,0.5132,0.6586,0.6008,0.7118,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t5,15,0.6207,0.5642,0.6727,0.5243,0.4605,0.5853,0.7607,0.7027,0.808,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t5,20,0.6631,0.6089,0.7139,0.5601,0.4936,0.6219,0.8126,0.7603,0.8539,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t5,25,0.6798,0.6249,0.7299,0.5742,0.5061,0.636,0.833,0.7834,0.8724,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t5,30,0.6949,0.6408,0.744,0.587,0.5183,0.6492,0.8516,0.8076,0.8879,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,35,0.6964,0.642,0.7452,0.5882,0.5193,0.6504,0.8534,0.8095,0.8897,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,40,0.6995,0.6457,0.7472,0.5908,0.5217,0.6526,0.8571,0.814,0.8916,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,45,0.7025,0.6492,0.75,0.5934,0.5249,0.6557,0.8609,0.8182,0.8946,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,50,0.704,0.6507,0.7514,0.5946,0.5259,0.6568,0.8627,0.8198,0.8962,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,75,0.7055,0.6524,0.7527,0.5959,0.5267,0.6582,0.8646,0.8213,0.8975,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,100,0.707,0.654,0.7544,0.5972,0.5286,0.66,0.8664,0.8259,0.8988,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,125,0.707,0.654,0.7544,0.5972,0.5286,0.66,0.8664,0.8259,0.8988,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t5,150,0.707,0.654,0.7544,0.5972,0.5286,0.66,0.8664,0.8259,0.8988,0.177,0.0658,0.2781,0.9265,0.1912,0.1766,0.9263,0.1914,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
