label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t30,5,0.1897,0.1463,0.2404,0.382,0.311,0.4579,0.1262,0.0946,0.1644,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t30,10,0.4045,0.3464,0.4661,0.8146,0.7526,0.8708,0.269,0.2214,0.3219,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,15,0.4658,0.4059,0.5266,0.9382,0.8958,0.9677,0.3098,0.2597,0.3642,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,20,0.4798,0.4193,0.5389,0.9663,0.9313,0.9876,0.3191,0.2685,0.3739,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,25,0.4826,0.4225,0.5423,0.9719,0.9375,0.9896,0.321,0.2698,0.3755,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,30,0.4826,0.4225,0.5423,0.9719,0.9375,0.9896,0.321,0.2698,0.3755,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,35,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,40,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,45,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,50,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,75,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,100,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,125,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t30,150,0.4854,0.425,0.5446,0.9775,0.9441,0.9942,0.3228,0.2716,0.3773,0.4991,0.4303,0.5638,0.4902,0.9779,0.4985,0.4902,0.9778,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
