label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.1605,0.1254,0.1977,0.1558,0.1212,0.1932,0.1655,0.1292,0.204,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.48459958932238195,487,zero_fraction_heuristic,
consensus_t6,10,0.4771,0.4294,0.5247,0.4632,0.4139,0.5136,0.492,0.44,0.5418,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4887063655030801,487,zero_fraction_heuristic,
consensus_t6,15,0.6377,0.5903,0.6821,0.619,0.5701,0.6674,0.6575,0.601,0.7081,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.49075975359342916,487,zero_fraction_heuristic,
consensus_t6,20,0.7402,0.7003,0.7773,0.7186,0.6726,0.7612,0.7632,0.7143,0.8069,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4928131416837782,487,zero_fraction_heuristic,
consensus_t6,25,0.7915,0.7541,0.8252,0.7684,0.7248,0.8095,0.8161,0.7679,0.8564,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,30,0.8116,0.7769,0.8428,0.7879,0.7456,0.8274,0.8368,0.7892,0.8753,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,35,0.8227,0.7907,0.8522,0.7987,0.7574,0.8376,0.8483,0.804,0.8852,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,40,0.8294,0.7975,0.8587,0.8052,0.7636,0.8437,0.8552,0.8106,0.8918,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,45,0.8317,0.8,0.8608,0.8074,0.7659,0.8456,0.8575,0.813,0.8939,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,50,0.8339,0.8024,0.8625,0.8095,0.7685,0.848,0.8598,0.8145,0.8957,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,75,0.8361,0.8057,0.8643,0.8117,0.7702,0.8498,0.8621,0.8181,0.8978,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,100,0.8361,0.8057,0.8643,0.8117,0.7702,0.8498,0.8621,0.8181,0.8978,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,125,0.8384,0.8078,0.8658,0.8139,0.7719,0.8519,0.8644,0.821,0.8995,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,150,0.8384,0.8078,0.8658,0.8139,0.7719,0.8519,0.8644,0.821,0.8995,0.675,0.6059,0.7374,0.8384,0.8372,0.6747,0.8383,0.8371,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
