label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t1.0-n1-opmax,5,0.1189,0.0918,0.1513,0.1127,0.0869,0.1442,0.1259,0.0972,0.1609,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5074946466809421,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,10,0.3194,0.2772,0.3644,0.3027,0.2632,0.3467,0.338,0.2903,0.3861,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5074946466809421,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,15,0.533,0.4829,0.5811,0.5052,0.4557,0.5544,0.5641,0.5085,0.6178,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5139186295503212,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,20,0.6123,0.5673,0.6579,0.5804,0.5331,0.6283,0.648,0.5965,0.6986,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5160599571734475,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,25,0.6762,0.6335,0.7186,0.6409,0.5941,0.6876,0.7156,0.6667,0.7639,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5160599571734475,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,30,0.7093,0.6682,0.7493,0.6722,0.6262,0.7172,0.7506,0.7013,0.7966,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5160599571734475,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,35,0.7401,0.7004,0.7795,0.7015,0.6573,0.7473,0.7832,0.7339,0.8264,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5160599571734475,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,40,0.7599,0.7223,0.7975,0.7203,0.6761,0.7646,0.8042,0.7569,0.8447,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5160599571734475,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,45,0.7775,0.741,0.8133,0.737,0.693,0.7799,0.8228,0.7756,0.8624,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5182012847965739,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,50,0.7974,0.7627,0.8314,0.7557,0.7117,0.7983,0.8438,0.8005,0.881,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5182012847965739,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,75,0.8216,0.7892,0.8523,0.7787,0.7339,0.8191,0.8695,0.8289,0.9027,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5182012847965739,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,100,0.8282,0.7953,0.8583,0.785,0.7401,0.8251,0.8765,0.8355,0.9091,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5182012847965739,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,125,0.8304,0.798,0.86,0.7871,0.7423,0.8271,0.8788,0.8381,0.9106,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5182012847965739,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n1-opmax,150,0.8326,0.8004,0.8618,0.7891,0.7443,0.8289,0.8811,0.8406,0.9128,0.867,0.8146,0.9058,0.9241,0.9424,0.8675,0.9245,0.9425,sparse_cross_grid,False,0.5182012847965739,467,zero_fraction_heuristic,
