label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t0.3-n5-carried-p0.15-k5,5,0.2044,0.1657,0.2493,0.2508,0.2053,0.3028,0.1724,0.1377,0.2142,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,10,0.4714,0.416,0.5317,0.5786,0.5141,0.6416,0.3977,0.3424,0.4584,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,15,0.6349,0.5805,0.6855,0.7793,0.7213,0.8277,0.5356,0.4777,0.5935,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,20,0.7221,0.6697,0.7668,0.8863,0.8392,0.921,0.6092,0.5476,0.6658,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,25,0.7602,0.7127,0.8016,0.9331,0.8968,0.9588,0.6414,0.5806,0.6965,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,30,0.7684,0.7226,0.8087,0.9431,0.9075,0.9669,0.6483,0.5878,0.7022,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,35,0.7738,0.7273,0.8132,0.9498,0.9149,0.9723,0.6529,0.5912,0.7061,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,40,0.7738,0.7273,0.8132,0.9498,0.9149,0.9723,0.6529,0.5912,0.7061,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,45,0.7766,0.7299,0.817,0.9532,0.9187,0.9751,0.6552,0.5936,0.7096,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,50,0.7793,0.7325,0.8193,0.9565,0.9228,0.9777,0.6575,0.5962,0.712,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,75,0.782,0.7351,0.8219,0.9599,0.9264,0.9803,0.6598,0.5975,0.714,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,100,0.782,0.7351,0.8219,0.9599,0.9264,0.9803,0.6598,0.5975,0.714,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,125,0.782,0.7351,0.8219,0.9599,0.9264,0.9803,0.6598,0.5975,0.714,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-image-t0.3-n5-carried-p0.15-k5,150,0.7847,0.7379,0.8243,0.9632,0.929,0.9828,0.6621,0.6,0.7163,0.7459,0.6934,0.7955,0.7162,0.9922,0.7458,0.7159,0.9923,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
