label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,5,0.0761,0.071,0.082,0.0508,0.0473,0.055,0.1509,0.1414,0.1617,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.18159466104671584,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,10,0.201,0.1919,0.2106,0.1344,0.1275,0.1416,0.3988,0.3844,0.4138,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.18393630722397847,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,15,0.3075,0.2962,0.3189,0.2056,0.1966,0.2148,0.61,0.5949,0.6253,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.18698044725441987,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,20,0.3741,0.362,0.3861,0.2501,0.2402,0.2602,0.7421,0.7285,0.7557,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1887366818873668,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,25,0.4118,0.3994,0.4242,0.2753,0.2648,0.286,0.8169,0.8045,0.8288,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.19002458728486127,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,30,0.4292,0.4167,0.4417,0.2869,0.2762,0.2977,0.8513,0.84,0.8623,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.19084416344690316,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,35,0.4355,0.423,0.4482,0.2912,0.2803,0.3021,0.8639,0.8529,0.8745,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.19107832806462943,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,40,0.4406,0.4279,0.4534,0.2946,0.2837,0.3057,0.8741,0.8634,0.8841,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1913124926823557,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,45,0.442,0.4292,0.4547,0.2955,0.2846,0.3066,0.8766,0.8662,0.8869,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1913124926823557,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,50,0.4427,0.4299,0.4554,0.2959,0.2851,0.307,0.878,0.8676,0.888,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1913124926823557,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,75,0.4438,0.4311,0.4566,0.2967,0.2858,0.3077,0.8802,0.87,0.8902,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1913124926823557,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,100,0.4447,0.432,0.4574,0.2973,0.2864,0.3083,0.882,0.8718,0.8919,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1913124926823557,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,125,0.4451,0.4323,0.4577,0.2975,0.2866,0.3085,0.8828,0.8725,0.8927,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1913124926823557,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov192-55map-n5-oracle-p0_20-k5-r2-gt-unverified,150,0.4459,0.4331,0.4585,0.2981,0.2871,0.3091,0.8844,0.8741,0.8942,0.1478,0.1279,0.167,0.8711,0.2488,0.148,0.8712,0.2489,normal,False,0.1913124926823557,8541,zero_fraction_heuristic,
