label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t1.0-n10-carried-p0.15-k10,5,0.1577,0.1224,0.1993,0.2919,0.2305,0.3612,0.108,0.0821,0.1399,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,10,0.3356,0.2811,0.3933,0.6211,0.5384,0.6988,0.2299,0.1872,0.2776,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,15,0.4631,0.4034,0.5201,0.8571,0.7941,0.907,0.3172,0.2664,0.3695,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,20,0.5067,0.4471,0.5634,0.9379,0.8844,0.9701,0.3471,0.295,0.401,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,25,0.5168,0.4583,0.5724,0.9565,0.906,0.9821,0.354,0.3026,0.408,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,30,0.5201,0.4628,0.5754,0.9627,0.9138,0.9872,0.3563,0.3049,0.4098,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,35,0.5235,0.4663,0.5784,0.9689,0.9211,0.9925,0.3586,0.3072,0.4119,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,40,0.5268,0.4688,0.5822,0.9752,0.9252,0.9939,0.3609,0.3093,0.4153,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,45,0.5268,0.4688,0.5822,0.9752,0.9252,0.9939,0.3609,0.3093,0.4153,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,50,0.5268,0.4688,0.5822,0.9752,0.9252,0.9939,0.3609,0.3093,0.4153,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,75,0.5268,0.4688,0.5822,0.9752,0.9252,0.9939,0.3609,0.3093,0.4153,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,100,0.5268,0.4688,0.5822,0.9752,0.9252,0.9939,0.3609,0.3093,0.4153,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,125,0.5268,0.4688,0.5822,0.9752,0.9252,0.9939,0.3609,0.3093,0.4153,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-high-image-t1.0-n10-carried-p0.15-k10,150,0.5268,0.4688,0.5822,0.9752,0.9252,0.9939,0.3609,0.3093,0.4153,0.5733,0.5189,0.6247,0.4803,1.0,0.5732,0.4804,1.0,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
