label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2641,0.2236,0.3096,0.2032,0.1669,0.2455,0.377,0.3274,0.4302,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.17248459958932238,487,zero_fraction_heuristic,
consensus_t4,10,0.504,0.4477,0.5609,0.3879,0.3308,0.4493,0.7195,0.6696,0.7674,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.18480492813141683,487,zero_fraction_heuristic,
consensus_t4,15,0.5797,0.5222,0.635,0.4461,0.3849,0.5094,0.8276,0.7868,0.8636,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,20,0.6023,0.5453,0.658,0.4634,0.4017,0.5283,0.8598,0.8215,0.8926,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,25,0.6055,0.5479,0.6605,0.4659,0.4044,0.5305,0.8644,0.8258,0.8966,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,30,0.6103,0.5534,0.6661,0.4696,0.4075,0.5346,0.8713,0.8342,0.9029,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,35,0.6135,0.5567,0.6691,0.4721,0.4095,0.5374,0.8759,0.8396,0.9067,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,40,0.6135,0.5567,0.6691,0.4721,0.4095,0.5374,0.8759,0.8396,0.9067,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,45,0.6135,0.5567,0.6691,0.4721,0.4095,0.5374,0.8759,0.8396,0.9067,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,50,0.6135,0.5567,0.6691,0.4721,0.4095,0.5374,0.8759,0.8396,0.9067,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,75,0.6151,0.5582,0.6703,0.4734,0.4108,0.538,0.8782,0.8418,0.9084,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,100,0.6151,0.5582,0.6703,0.4734,0.4108,0.538,0.8782,0.8418,0.9084,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,125,0.6151,0.5582,0.6703,0.4734,0.4108,0.538,0.8782,0.8418,0.9084,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
consensus_t4,150,0.6151,0.5582,0.6703,0.4734,0.4108,0.538,0.8782,0.8418,0.9084,0.2561,0.1751,0.3348,0.9127,0.2907,0.2558,0.9125,0.2908,normal,False,0.1868583162217659,487,zero_fraction_heuristic,
