label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t0.3-n1-opmax,5,0.3934,0.342,0.4463,0.4059,0.3512,0.4615,0.3816,0.3306,0.4356,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,10,0.7299,0.6839,0.7721,0.7531,0.7038,0.7985,0.708,0.6585,0.7545,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,15,0.8318,0.7906,0.8654,0.8582,0.8128,0.8951,0.8069,0.7578,0.8463,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,20,0.8555,0.8176,0.8852,0.8826,0.8398,0.9155,0.8299,0.783,0.8669,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,25,0.8697,0.8355,0.8966,0.8973,0.8575,0.9268,0.8437,0.7993,0.8789,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,30,0.8791,0.8464,0.9037,0.9071,0.8697,0.9348,0.8529,0.8089,0.8859,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,35,0.8934,0.8658,0.9148,0.9218,0.8869,0.9462,0.8667,0.8251,0.8979,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,40,0.8957,0.8682,0.9173,0.9242,0.8897,0.9482,0.869,0.8284,0.9,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,45,0.8981,0.8706,0.9192,0.9267,0.8927,0.9506,0.8713,0.8306,0.9023,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,50,0.8981,0.8706,0.9192,0.9267,0.8927,0.9506,0.8713,0.8306,0.9023,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,75,0.8981,0.8706,0.9192,0.9267,0.8927,0.9506,0.8713,0.8306,0.9023,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,100,0.9005,0.8733,0.9214,0.9291,0.8955,0.9529,0.8736,0.8326,0.9047,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,125,0.9005,0.8733,0.9214,0.9291,0.8955,0.9529,0.8736,0.8326,0.9047,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t0.3-n1-opmax,150,0.9005,0.8733,0.9214,0.9291,0.8955,0.9529,0.8736,0.8326,0.9047,0.7986,0.7423,0.8461,0.8253,0.9612,0.7985,0.8253,0.9612,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
