label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0267,0.0206,0.0342,0.014,0.0107,0.0181,0.2913,0.2506,0.337,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0029411764705882353,340,zero_fraction_heuristic,
consensus_t1,10,0.0644,0.0518,0.0798,0.0337,0.0269,0.0422,0.7032,0.6568,0.7469,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,15,0.08,0.0646,0.0982,0.0419,0.0336,0.052,0.8738,0.8372,0.9045,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,20,0.0863,0.0702,0.1053,0.0452,0.0365,0.0558,0.9425,0.9182,0.9613,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,25,0.0887,0.0722,0.1081,0.0465,0.0375,0.0572,0.9685,0.9501,0.9813,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,30,0.089,0.0725,0.1086,0.0467,0.0377,0.0575,0.9722,0.9541,0.9843,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,35,0.0897,0.073,0.1093,0.047,0.0379,0.0579,0.9796,0.9632,0.99,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,40,0.0899,0.0731,0.1094,0.0471,0.038,0.0579,0.9814,0.9651,0.9911,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,45,0.0899,0.0731,0.1094,0.0471,0.038,0.0579,0.9814,0.9651,0.9911,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,50,0.0901,0.0733,0.1096,0.0472,0.0381,0.058,0.9833,0.9671,0.9925,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,75,0.0901,0.0733,0.1096,0.0472,0.0381,0.058,0.9833,0.9671,0.9925,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,100,0.0904,0.0735,0.1099,0.0474,0.0382,0.0582,0.987,0.9739,0.9945,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,125,0.0904,0.0735,0.1099,0.0474,0.0382,0.0582,0.987,0.9739,0.9945,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,150,0.0904,0.0735,0.1099,0.0474,0.0382,0.0582,0.987,0.9739,0.9945,0.0157,-0.0742,0.1128,0.9951,0.0074,0.0164,0.9951,0.0074,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
