label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t0.7-n10-carried-p0.15-k10,5,0.1857,0.1491,0.2275,0.2391,0.1917,0.2922,0.1517,0.121,0.1881,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,10,0.4754,0.4252,0.5276,0.6123,0.5533,0.6714,0.3885,0.3409,0.4408,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,15,0.616,0.5655,0.6647,0.7935,0.7383,0.8408,0.5034,0.4509,0.5571,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,20,0.692,0.6454,0.7367,0.8913,0.8452,0.9264,0.5655,0.5119,0.6184,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,25,0.7229,0.678,0.764,0.9312,0.8927,0.9594,0.5908,0.537,0.643,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,30,0.737,0.693,0.7775,0.9493,0.9138,0.9732,0.6023,0.5481,0.6543,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,35,0.7426,0.6994,0.7829,0.9565,0.9218,0.979,0.6069,0.5528,0.6592,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,40,0.7482,0.7055,0.7882,0.9638,0.9296,0.9846,0.6115,0.5576,0.6636,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,45,0.7482,0.7055,0.7882,0.9638,0.9296,0.9846,0.6115,0.5576,0.6636,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,50,0.7482,0.7055,0.7882,0.9638,0.9296,0.9846,0.6115,0.5576,0.6636,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,75,0.7511,0.7084,0.7905,0.9674,0.9335,0.9869,0.6138,0.5594,0.6658,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,100,0.7511,0.7084,0.7905,0.9674,0.9335,0.9869,0.6138,0.5594,0.6658,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,125,0.7511,0.7084,0.7905,0.9674,0.9335,0.9869,0.6138,0.5594,0.6658,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-min-image-t0.7-n10-carried-p0.15-k10,150,0.7511,0.7084,0.7905,0.9674,0.9335,0.9869,0.6138,0.5594,0.6658,0.7302,0.6756,0.7821,0.7031,0.9884,0.73,0.703,0.9883,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
