label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.2824,0.2394,0.3298,0.2218,0.1825,0.2671,0.3885,0.3377,0.4421,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t8,10,0.5146,0.4603,0.5688,0.4042,0.3474,0.4644,0.708,0.6584,0.7541,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t8,15,0.5898,0.5336,0.6432,0.4633,0.402,0.5266,0.8115,0.7694,0.8491,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,20,0.6099,0.5551,0.6634,0.479,0.4169,0.5434,0.8391,0.7982,0.8741,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,25,0.6149,0.5597,0.6686,0.4829,0.42,0.5474,0.846,0.8046,0.8806,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,30,0.6199,0.5651,0.6734,0.4869,0.4239,0.5517,0.8529,0.8118,0.887,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,35,0.6199,0.5651,0.6734,0.4869,0.4239,0.5517,0.8529,0.8118,0.887,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,40,0.6199,0.5651,0.6734,0.4869,0.4239,0.5517,0.8529,0.8118,0.887,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,45,0.6199,0.5651,0.6734,0.4869,0.4239,0.5517,0.8529,0.8118,0.887,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,50,0.6199,0.5651,0.6734,0.4869,0.4239,0.5517,0.8529,0.8118,0.887,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,75,0.6216,0.5665,0.6751,0.4882,0.4253,0.5527,0.8552,0.8144,0.8891,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,100,0.6216,0.5665,0.6751,0.4882,0.4253,0.5527,0.8552,0.8144,0.8891,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,125,0.6216,0.5665,0.6751,0.4882,0.4253,0.5527,0.8552,0.8144,0.8891,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t8,150,0.6216,0.5665,0.6751,0.4882,0.4253,0.5527,0.8552,0.8144,0.8891,0.2256,0.1402,0.3064,0.8777,0.3101,0.2258,0.8776,0.3105,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
