label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.1508,0.1234,0.1828,0.123,0.0993,0.1507,0.1948,0.1605,0.2348,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t6,10,0.3733,0.3333,0.417,0.3044,0.2678,0.3446,0.4824,0.4318,0.5358,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t6,15,0.5083,0.4671,0.5518,0.4145,0.3735,0.4577,0.6568,0.6046,0.7042,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t6,20,0.5944,0.5518,0.6385,0.4848,0.4422,0.531,0.7681,0.7148,0.8141,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t6,25,0.6231,0.5809,0.6648,0.5082,0.4645,0.5538,0.8052,0.7549,0.8475,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t6,30,0.6504,0.6105,0.69,0.5304,0.4872,0.5751,0.8404,0.7945,0.8786,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t6,35,0.6734,0.6355,0.7097,0.5492,0.5049,0.5923,0.8701,0.831,0.9027,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t6,40,0.6863,0.6486,0.722,0.5597,0.516,0.6028,0.8868,0.8482,0.9189,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t6,45,0.6935,0.6561,0.7289,0.5656,0.5209,0.6085,0.8961,0.8594,0.9254,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t6,50,0.6992,0.6617,0.7348,0.5703,0.5252,0.6137,0.9035,0.867,0.932,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t6,75,0.7064,0.6683,0.742,0.5761,0.53,0.6195,0.9128,0.8761,0.9398,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t6,100,0.7136,0.6769,0.7484,0.582,0.5366,0.6254,0.9221,0.887,0.947,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t6,125,0.7207,0.6836,0.7547,0.5878,0.5419,0.6314,0.9314,0.9001,0.9533,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t6,150,0.7236,0.6865,0.7571,0.5902,0.5437,0.6339,0.9351,0.908,0.9554,0.1078,-0.0008,0.2149,0.8922,0.1838,0.1078,0.8921,0.184,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
