label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,5,0.5439,0.494,0.5928,0.5545,0.5053,0.6044,0.5338,0.4819,0.5847,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,10,0.8337,0.7962,0.8664,0.8499,0.811,0.8832,0.8182,0.7722,0.8561,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,15,0.886,0.8544,0.9125,0.9031,0.8685,0.9298,0.8695,0.8272,0.9034,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,20,0.9002,0.8714,0.9243,0.9177,0.8862,0.9423,0.8834,0.8436,0.9152,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,25,0.9145,0.8878,0.9356,0.9322,0.903,0.9542,0.8974,0.8578,0.9274,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,30,0.9192,0.893,0.9394,0.937,0.908,0.958,0.9021,0.8622,0.9313,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,35,0.924,0.899,0.9432,0.9419,0.9134,0.9624,0.9068,0.8677,0.9353,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,40,0.924,0.899,0.9432,0.9419,0.9134,0.9624,0.9068,0.8677,0.9353,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,45,0.924,0.899,0.9432,0.9419,0.9134,0.9624,0.9068,0.8677,0.9353,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,50,0.924,0.899,0.9432,0.9419,0.9134,0.9624,0.9068,0.8677,0.9353,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,75,0.924,0.899,0.9432,0.9419,0.9134,0.9624,0.9068,0.8677,0.9353,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,100,0.9264,0.9023,0.9449,0.9443,0.9173,0.9636,0.9091,0.8705,0.9375,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,125,0.9264,0.9023,0.9449,0.9443,0.9173,0.9636,0.9091,0.8705,0.9375,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0.10-k10-era2b,150,0.9264,0.9023,0.9449,0.9443,0.9173,0.9636,0.9091,0.8705,0.9375,0.7627,0.7025,0.8151,0.7946,0.9547,0.7628,0.7947,0.9548,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
