label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0_7-n10-opmax,5,0.2024,0.1669,0.2431,0.2099,0.1719,0.2531,0.1954,0.1614,0.2354,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5420944558521561,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,10,0.5214,0.4733,0.5703,0.5407,0.49,0.592,0.5034,0.4541,0.5558,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,15,0.6881,0.6422,0.731,0.7136,0.6658,0.7587,0.6644,0.614,0.7119,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,20,0.7881,0.7491,0.8224,0.8173,0.7761,0.8551,0.7609,0.7149,0.8019,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,25,0.831,0.7943,0.8625,0.8617,0.8216,0.8965,0.8023,0.7578,0.8425,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,30,0.8524,0.8195,0.8817,0.884,0.8477,0.9144,0.823,0.7805,0.8606,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,35,0.8619,0.8302,0.8889,0.8938,0.8584,0.9239,0.8322,0.7901,0.8684,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,40,0.8738,0.8432,0.8988,0.9062,0.8726,0.9343,0.8437,0.8023,0.8794,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,45,0.8762,0.8458,0.9009,0.9086,0.8756,0.9362,0.846,0.805,0.8815,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,50,0.8762,0.8458,0.9009,0.9086,0.8756,0.9362,0.846,0.805,0.8815,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,75,0.881,0.8515,0.9048,0.9136,0.8807,0.9404,0.8506,0.8093,0.885,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,100,0.8833,0.8542,0.9074,0.916,0.8835,0.9425,0.8529,0.8115,0.8878,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,125,0.8833,0.8542,0.9074,0.916,0.8835,0.9425,0.8529,0.8115,0.8878,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0_7-n10-opmax,150,0.8833,0.8542,0.9074,0.916,0.8835,0.9425,0.8529,0.8115,0.8878,0.8223,0.7686,0.8679,0.8472,0.9651,0.8221,0.847,0.9651,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
