label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.061,0.0472,0.0777,0.0352,0.0268,0.0458,0.2282,0.1897,0.2698,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.01764705882352941,340,zero_fraction_heuristic,
consensus_t1,10,0.1602,0.1315,0.1938,0.0925,0.0743,0.1145,0.5993,0.5495,0.6527,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,15,0.2113,0.1756,0.2514,0.122,0.099,0.1487,0.7904,0.744,0.831,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,20,0.2312,0.1926,0.274,0.1334,0.1086,0.1623,0.8646,0.8192,0.8985,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,25,0.2411,0.2018,0.2847,0.1391,0.1137,0.1688,0.9017,0.8676,0.9296,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,30,0.2475,0.2072,0.2918,0.1429,0.1166,0.1728,0.9258,0.8958,0.9485,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,35,0.252,0.2111,0.2966,0.1454,0.1189,0.1756,0.9425,0.9174,0.9617,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,40,0.253,0.2121,0.2977,0.146,0.1194,0.1763,0.9462,0.9213,0.9648,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,45,0.2545,0.2135,0.2997,0.1469,0.1203,0.1777,0.9518,0.9292,0.9694,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,50,0.256,0.2148,0.3011,0.1477,0.121,0.1785,0.9573,0.937,0.9727,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,75,0.2584,0.2169,0.3037,0.1492,0.1222,0.18,0.9666,0.9482,0.9797,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,100,0.2604,0.2183,0.3055,0.1503,0.123,0.1812,0.974,0.9587,0.9853,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,125,0.2619,0.2199,0.3073,0.1512,0.1239,0.1821,0.9796,0.9649,0.9892,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
consensus_t1,150,0.2619,0.2199,0.3073,0.1512,0.1239,0.1821,0.9796,0.9649,0.9892,0.015,-0.0911,0.1237,0.9755,0.0294,0.0148,0.9754,0.0295,normal,False,0.026470588235294117,340,zero_fraction_heuristic,
