label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_brief-text-t0_run01,5,0.25,0.2112,0.2956,0.1747,0.1431,0.2126,0.4391,0.3861,0.4941,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,10,0.4306,0.3773,0.4871,0.301,0.2536,0.354,0.7563,0.7067,0.8024,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,15,0.4869,0.4312,0.5434,0.3403,0.2895,0.396,0.8552,0.8167,0.8888,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,20,0.5065,0.4489,0.5639,0.3541,0.3008,0.4109,0.8897,0.8555,0.9188,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,25,0.5144,0.4568,0.5725,0.3596,0.3062,0.417,0.9034,0.872,0.9301,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,30,0.5183,0.4604,0.576,0.3623,0.3085,0.4203,0.9103,0.8804,0.9358,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,35,0.5209,0.4627,0.5788,0.3641,0.3102,0.4219,0.9149,0.8859,0.9397,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,40,0.5236,0.4654,0.5814,0.366,0.3119,0.4238,0.9195,0.891,0.9438,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,45,0.5236,0.4654,0.5814,0.366,0.3119,0.4238,0.9195,0.891,0.9438,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,50,0.5236,0.4654,0.5814,0.366,0.3119,0.4238,0.9195,0.891,0.9438,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,75,0.5249,0.467,0.5827,0.3669,0.3128,0.4246,0.9218,0.893,0.9451,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,100,0.5262,0.4678,0.5837,0.3678,0.3137,0.4254,0.9241,0.8954,0.9471,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,125,0.5275,0.469,0.5851,0.3687,0.3144,0.4266,0.9264,0.8981,0.9493,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run01,150,0.5275,0.469,0.5851,0.3687,0.3144,0.4266,0.9264,0.8981,0.9493,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
