label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.2247,0.188,0.2657,0.1513,0.1229,0.1847,0.4368,0.3837,0.489,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.07186858316221766,487,zero_fraction_heuristic,
consensus_t6,10,0.4009,0.3498,0.4573,0.2699,0.2269,0.3195,0.7793,0.7368,0.8192,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08213552361396304,487,zero_fraction_heuristic,
consensus_t6,15,0.4518,0.3969,0.5106,0.3041,0.2572,0.3578,0.8782,0.8421,0.9083,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,20,0.4695,0.4132,0.5283,0.3161,0.2677,0.3714,0.9126,0.8822,0.9376,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,25,0.4719,0.4158,0.5318,0.3177,0.2693,0.3728,0.9172,0.8871,0.9417,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,30,0.4755,0.4192,0.5351,0.3201,0.2714,0.3758,0.9241,0.895,0.9471,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,35,0.4766,0.4205,0.5365,0.3209,0.2722,0.3767,0.9264,0.8979,0.9484,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,40,0.479,0.4228,0.5386,0.3225,0.2735,0.3779,0.931,0.9039,0.9529,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,45,0.479,0.4228,0.5386,0.3225,0.2735,0.3779,0.931,0.9039,0.9529,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,50,0.479,0.4228,0.5386,0.3225,0.2735,0.3779,0.931,0.9039,0.9529,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,75,0.4814,0.4248,0.5413,0.324,0.2748,0.38,0.9356,0.9093,0.9566,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,100,0.4826,0.4255,0.5426,0.3248,0.2754,0.381,0.9379,0.9113,0.9589,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,125,0.4837,0.4265,0.5443,0.3256,0.276,0.3818,0.9402,0.9135,0.961,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t6,150,0.4837,0.4265,0.5443,0.3256,0.276,0.3818,0.9402,0.9135,0.961,0.0486,-0.043,0.1331,0.9301,0.0969,0.0485,0.93,0.097,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
