label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t17,5,0.2623,0.2257,0.3015,0.2496,0.2127,0.2883,0.2764,0.2346,0.3204,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.24411764705882352,340,zero_fraction_heuristic,
consensus_t17,10,0.5634,0.5114,0.6146,0.536,0.4801,0.5904,0.5937,0.5302,0.6523,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t17,15,0.6919,0.6417,0.7382,0.6583,0.6003,0.7118,0.7291,0.6643,0.7832,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t17,20,0.7377,0.6898,0.7821,0.7018,0.6436,0.7551,0.7774,0.7138,0.8269,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,25,0.7588,0.7109,0.8014,0.7219,0.6615,0.7741,0.7996,0.7358,0.848,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,30,0.7623,0.714,0.8046,0.7253,0.6655,0.778,0.8033,0.7393,0.851,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,35,0.7694,0.7215,0.8109,0.732,0.6717,0.7853,0.8108,0.747,0.858,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,40,0.7729,0.726,0.8141,0.7353,0.6758,0.7882,0.8145,0.751,0.861,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,45,0.7746,0.7279,0.8152,0.737,0.6773,0.7897,0.8163,0.7529,0.8624,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,50,0.7746,0.7279,0.8152,0.737,0.6773,0.7897,0.8163,0.7529,0.8624,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,75,0.7782,0.7314,0.8182,0.7404,0.6802,0.7927,0.82,0.7576,0.865,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,100,0.7782,0.7314,0.8182,0.7404,0.6802,0.7927,0.82,0.7576,0.865,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,125,0.7782,0.7314,0.8182,0.7404,0.6802,0.7927,0.82,0.7576,0.865,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t17,150,0.7782,0.7314,0.8182,0.7404,0.6802,0.7927,0.82,0.7576,0.865,0.4091,0.3064,0.5052,0.848,0.5368,0.4082,0.8474,0.5367,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
