label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
IM-5pass-k5-f1-oracle-image-55map-r2,5,0.0575,0.0502,0.066,0.092,0.0804,0.1051,0.0418,0.0363,0.0481,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6652616789603091,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,10,0.1923,0.1792,0.2063,0.3075,0.2878,0.3282,0.1399,0.1297,0.151,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6672520782109823,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,15,0.3246,0.3091,0.3405,0.5191,0.4973,0.5405,0.2361,0.2234,0.2497,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6685399836084768,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,20,0.4328,0.4164,0.4494,0.6921,0.6716,0.7116,0.3149,0.3002,0.3297,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6695937243882449,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,25,0.5046,0.4883,0.5212,0.8068,0.7893,0.8233,0.3671,0.3519,0.3828,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6708816297857394,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,30,0.547,0.5313,0.563,0.8747,0.8602,0.888,0.398,0.3824,0.4138,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6715841236389182,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,35,0.5662,0.5505,0.5819,0.9054,0.8924,0.9172,0.4119,0.3962,0.4278,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6719353705655076,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,40,0.575,0.5591,0.5906,0.9194,0.9074,0.9302,0.4183,0.4025,0.434,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.6721695351832339,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,45,0.5813,0.5654,0.5968,0.9295,0.9183,0.9398,0.4229,0.407,0.4386,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.672286617492097,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,50,0.5851,0.5693,0.6004,0.9356,0.9246,0.9453,0.4257,0.4098,0.4415,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.672286617492097,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,75,0.5895,0.5736,0.6048,0.9426,0.9323,0.9518,0.4289,0.4129,0.4446,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.672286617492097,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,100,0.5901,0.5742,0.6052,0.9435,0.9331,0.9524,0.4293,0.4134,0.4452,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.672286617492097,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,125,0.5906,0.5749,0.6059,0.9444,0.934,0.9533,0.4297,0.4137,0.4454,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.672286617492097,8541,zero_fraction_heuristic,
IM-5pass-k5-f1-oracle-image-55map-r2,150,0.5912,0.5755,0.6063,0.9452,0.935,0.9541,0.4301,0.4142,0.4459,0.5459,0.5314,0.5602,0.4421,0.991,0.5458,0.442,0.991,sparse_cross_grid,False,0.67240369980096,8541,zero_fraction_heuristic,
