label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2b__text-t1.3,5,0.1783,0.1415,0.2201,0.1395,0.1079,0.1765,0.2468,0.2,0.2976,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,10,0.3869,0.3299,0.446,0.3029,0.2493,0.3606,0.5355,0.4689,0.598,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,15,0.4861,0.4251,0.5463,0.3806,0.3194,0.4433,0.6727,0.6051,0.7292,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,20,0.5365,0.476,0.5954,0.42,0.3561,0.484,0.7424,0.6825,0.7926,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,25,0.5683,0.5071,0.6271,0.4449,0.379,0.5102,0.7863,0.731,0.8327,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,30,0.5854,0.5235,0.6438,0.4583,0.3909,0.5244,0.81,0.7564,0.854,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,35,0.5951,0.5327,0.6535,0.4659,0.3977,0.5322,0.8236,0.7714,0.8663,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,40,0.604,0.5412,0.6625,0.4729,0.4037,0.5397,0.8357,0.7848,0.8768,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,45,0.6088,0.5458,0.667,0.4767,0.4074,0.5438,0.8424,0.7933,0.8821,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,50,0.6128,0.5502,0.6707,0.4797,0.4098,0.5467,0.8479,0.7996,0.8868,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,75,0.6182,0.5549,0.676,0.484,0.4137,0.5515,0.8553,0.8093,0.8922,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,100,0.6196,0.5561,0.6774,0.4851,0.4145,0.5526,0.8573,0.8112,0.8939,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,125,0.6206,0.5572,0.6783,0.4859,0.4151,0.5535,0.8587,0.8131,0.8949,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
retest-phase2b__text-t1.3,150,0.625,0.5611,0.6825,0.4893,0.4188,0.5575,0.8648,0.8204,0.8999,0.071,0.0643,0.1358,1.0,0.0082,0.0866,1.0,0.0082,normal,False,0.0,0,,
