label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0.3-n5-opmax,5,0.1743,0.1367,0.2151,0.1814,0.1421,0.2238,0.1678,0.1311,0.2085,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5267665952890792,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,10,0.4794,0.4287,0.5329,0.4987,0.4456,0.5537,0.4615,0.4085,0.5174,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,15,0.6828,0.6337,0.7288,0.7103,0.6597,0.7564,0.6573,0.6028,0.7101,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,20,0.7772,0.7354,0.8159,0.8086,0.764,0.8483,0.7483,0.6965,0.7958,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5438972162740899,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,25,0.8184,0.7798,0.8519,0.8514,0.8118,0.8862,0.7879,0.7366,0.832,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,30,0.8402,0.8041,0.8713,0.8741,0.8369,0.906,0.8089,0.7587,0.851,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,35,0.8523,0.8185,0.8811,0.8866,0.8501,0.9165,0.8205,0.7729,0.8613,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,40,0.8547,0.821,0.8836,0.8892,0.8528,0.9193,0.8228,0.7754,0.8636,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,45,0.8547,0.821,0.8836,0.8892,0.8528,0.9193,0.8228,0.7754,0.8636,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,50,0.8596,0.8266,0.8881,0.8942,0.8577,0.9239,0.8275,0.7797,0.8674,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,75,0.8644,0.8312,0.8925,0.8992,0.8635,0.9284,0.8322,0.7839,0.8723,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,100,0.8668,0.8342,0.8942,0.9018,0.8672,0.9306,0.8345,0.7868,0.8747,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,125,0.8692,0.8366,0.8966,0.9043,0.8693,0.9328,0.8368,0.789,0.8768,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.3-n5-opmax,150,0.8717,0.8398,0.8983,0.9068,0.8727,0.9343,0.8392,0.7918,0.8788,0.8488,0.7956,0.8901,0.8705,0.9712,0.8491,0.8709,0.9713,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
