label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.2612,0.2185,0.3086,0.3277,0.2759,0.3818,0.2171,0.1776,0.2608,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4,340,zero_fraction_heuristic,
consensus_t5,10,0.5134,0.4582,0.5714,0.6443,0.5838,0.7009,0.4267,0.3706,0.489,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4088235294117647,340,zero_fraction_heuristic,
consensus_t5,15,0.6406,0.5857,0.6933,0.8039,0.7495,0.8487,0.5325,0.4701,0.5931,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4117647058823529,340,zero_fraction_heuristic,
consensus_t5,20,0.6875,0.6373,0.7347,0.8627,0.813,0.9003,0.5714,0.511,0.6297,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t5,25,0.7054,0.6541,0.7521,0.8852,0.836,0.9217,0.5863,0.5249,0.6449,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,30,0.7098,0.6593,0.7565,0.8908,0.8429,0.9255,0.59,0.5284,0.6483,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,35,0.7165,0.6667,0.7629,0.8992,0.8503,0.9332,0.5955,0.5344,0.6542,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,40,0.7165,0.6667,0.7629,0.8992,0.8503,0.9332,0.5955,0.5344,0.6542,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,45,0.7188,0.6691,0.7649,0.902,0.8538,0.9355,0.5974,0.5355,0.6556,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,50,0.7188,0.6691,0.7649,0.902,0.8538,0.9355,0.5974,0.5355,0.6556,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,75,0.7188,0.6691,0.7649,0.902,0.8538,0.9355,0.5974,0.5355,0.6556,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,100,0.7188,0.6691,0.7649,0.902,0.8538,0.9355,0.5974,0.5355,0.6556,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,125,0.7188,0.6691,0.7649,0.902,0.8538,0.9355,0.5974,0.5355,0.6556,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t5,150,0.7188,0.6691,0.7649,0.902,0.8538,0.9355,0.5974,0.5355,0.6556,0.5666,0.4809,0.6434,0.6863,0.8897,0.5664,0.6861,0.8898,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
