label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0245,0.019,0.0314,0.0128,0.0099,0.0166,0.2801,0.2432,0.3196,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.0058823529411764705,340,zero_fraction_heuristic,
consensus_t1,10,0.0619,0.0496,0.0765,0.0323,0.0257,0.0404,0.7069,0.6613,0.7504,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,15,0.077,0.0623,0.0946,0.0402,0.0323,0.05,0.8794,0.8447,0.9093,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,20,0.0825,0.0672,0.1009,0.0431,0.0348,0.0533,0.9425,0.9179,0.9614,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,25,0.0836,0.0682,0.1022,0.0437,0.0353,0.054,0.9555,0.9342,0.9712,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,30,0.0843,0.0687,0.1029,0.0441,0.0356,0.0543,0.9629,0.9435,0.977,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,35,0.0851,0.0693,0.1038,0.0445,0.0359,0.0548,0.9722,0.9542,0.9843,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,40,0.0854,0.0696,0.1041,0.0447,0.0361,0.055,0.9759,0.9584,0.987,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,45,0.0857,0.0699,0.1044,0.0448,0.0362,0.0551,0.9796,0.9623,0.9897,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,50,0.0859,0.07,0.1047,0.0449,0.0363,0.0553,0.9814,0.965,0.991,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,75,0.0859,0.07,0.1047,0.0449,0.0363,0.0553,0.9814,0.965,0.991,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,100,0.0862,0.0703,0.105,0.0451,0.0364,0.0554,0.9852,0.9717,0.9931,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,125,0.0862,0.0703,0.105,0.0451,0.0364,0.0554,0.9852,0.9717,0.9931,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
consensus_t1,150,0.0864,0.0704,0.1051,0.0452,0.0365,0.0555,0.987,0.9745,0.9944,0.0514,-0.0626,0.1422,0.9951,0.0147,0.0511,0.9951,0.0147,normal,False,0.008823529411764706,340,zero_fraction_heuristic,
