label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
55maps-image-generalisation__verified-unverified,5,0.0413,0.0367,0.0468,0.0331,0.0293,0.0375,0.055,0.0487,0.0621,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.43449244819107835,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,10,0.1464,0.1374,0.156,0.1173,0.1096,0.1252,0.1947,0.1828,0.2069,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.4381219997658354,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,15,0.2687,0.2574,0.2804,0.2153,0.2051,0.2257,0.3574,0.3428,0.3722,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.44245404519377124,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,20,0.382,0.3694,0.395,0.306,0.2941,0.3183,0.508,0.492,0.5235,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.44760566678374897,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,25,0.4634,0.4502,0.4767,0.3713,0.358,0.3847,0.6163,0.6005,0.6318,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.4499473129610116,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,30,0.5133,0.5002,0.5263,0.4113,0.3978,0.425,0.6827,0.6674,0.697,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.4520547945205479,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,35,0.5437,0.5307,0.5566,0.4356,0.4217,0.4495,0.7231,0.7083,0.7373,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.452991452991453,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,40,0.5607,0.5476,0.5735,0.4492,0.4353,0.4631,0.7457,0.7312,0.7594,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.45392811146235806,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,45,0.5705,0.5575,0.583,0.4571,0.4432,0.4709,0.7587,0.7441,0.7722,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.4541622760800843,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,50,0.5768,0.5637,0.5895,0.4622,0.4481,0.476,0.7672,0.7526,0.7804,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.45439644069781054,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,75,0.5906,0.5775,0.6032,0.4732,0.459,0.4871,0.7855,0.7715,0.7989,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.45556726378644186,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,100,0.5949,0.5817,0.6076,0.4766,0.4624,0.4907,0.7912,0.7774,0.8045,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.4560355930218944,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,125,0.5973,0.5841,0.6099,0.4785,0.4642,0.4926,0.7944,0.7804,0.8074,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.45615267533075754,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-unverified,150,0.5992,0.5859,0.6118,0.4801,0.4657,0.4942,0.7969,0.783,0.8099,0.4098,0.3907,0.4285,0.7705,0.6483,0.4098,0.7705,0.6482,normal,False,0.4563868399484838,8541,zero_fraction_heuristic,
