label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t0.7-n3-carried-p0.15-k3,5,0.1599,0.1215,0.2051,0.1947,0.1485,0.2472,0.1356,0.1018,0.1757,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,10,0.4255,0.3747,0.4782,0.5182,0.4615,0.5745,0.3609,0.3121,0.4142,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,15,0.6179,0.5644,0.6676,0.7525,0.7003,0.8,0.5241,0.4657,0.581,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,20,0.7046,0.6541,0.7503,0.8581,0.8115,0.896,0.5977,0.5382,0.653,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,25,0.729,0.6827,0.771,0.8878,0.8469,0.9199,0.6184,0.5619,0.6732,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,30,0.7453,0.7004,0.7857,0.9076,0.8702,0.9368,0.6322,0.5754,0.6853,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,35,0.748,0.7032,0.7876,0.9109,0.8739,0.9394,0.6345,0.578,0.6875,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,40,0.7642,0.7202,0.8037,0.9307,0.8957,0.9561,0.6483,0.5918,0.7017,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,45,0.7669,0.723,0.8062,0.934,0.9,0.9589,0.6506,0.5938,0.7036,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,50,0.7696,0.7266,0.8084,0.9373,0.9032,0.9618,0.6529,0.596,0.7052,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,75,0.7724,0.729,0.8114,0.9406,0.9075,0.9648,0.6552,0.5986,0.7084,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,100,0.7724,0.729,0.8114,0.9406,0.9075,0.9648,0.6552,0.5986,0.7084,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,125,0.7778,0.7343,0.8157,0.9472,0.9139,0.9697,0.6598,0.6028,0.7118,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t0.7-n3-carried-p0.15-k3,150,0.7778,0.7343,0.8157,0.9472,0.9139,0.9697,0.6598,0.6028,0.7118,0.7621,0.7102,0.8113,0.7424,0.9884,0.7618,0.7421,0.9883,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
