label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.1674,0.1289,0.2115,0.2128,0.1648,0.2684,0.1379,0.1053,0.1772,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
consensus_t5,10,0.4351,0.3829,0.4887,0.5532,0.4926,0.6135,0.3586,0.3064,0.4118,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
consensus_t5,15,0.5997,0.5452,0.6521,0.7624,0.7042,0.8157,0.4943,0.4355,0.5528,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,20,0.6583,0.6045,0.7079,0.8369,0.7833,0.8817,0.5425,0.4811,0.601,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,25,0.6834,0.6307,0.7308,0.8688,0.8199,0.9091,0.5632,0.5021,0.6211,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,30,0.6946,0.6444,0.7413,0.883,0.8364,0.9197,0.5724,0.5111,0.6301,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,35,0.7029,0.6525,0.7486,0.8936,0.8482,0.9283,0.5793,0.5189,0.6366,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,40,0.7085,0.6576,0.7541,0.9007,0.8544,0.9344,0.5839,0.5223,0.6418,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,45,0.7113,0.6607,0.7567,0.9043,0.8584,0.9377,0.5862,0.5249,0.6441,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,50,0.7113,0.6607,0.7567,0.9043,0.8584,0.9377,0.5862,0.5249,0.6441,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,75,0.7113,0.6607,0.7567,0.9043,0.8584,0.9377,0.5862,0.5249,0.6441,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,100,0.7113,0.6607,0.7567,0.9043,0.8584,0.9377,0.5862,0.5249,0.6441,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,125,0.7113,0.6607,0.7567,0.9043,0.8584,0.9377,0.5862,0.5249,0.6441,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
consensus_t5,150,0.7113,0.6607,0.7567,0.9043,0.8584,0.9377,0.5862,0.5249,0.6441,0.6565,0.59,0.7148,0.6812,0.9457,0.6563,0.6809,0.9458,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
