label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.1493,0.1195,0.1853,0.1217,0.0969,0.1526,0.1931,0.1535,0.2386,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.19301848049281314,487,zero_fraction_heuristic,
consensus_t1,10,0.4213,0.3772,0.4664,0.3435,0.3028,0.3869,0.5448,0.4917,0.5967,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t1,15,0.5618,0.5195,0.6056,0.458,0.4146,0.5043,0.7264,0.679,0.7708,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t1,20,0.624,0.5816,0.6661,0.5087,0.4632,0.5564,0.8069,0.7644,0.846,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.20739219712525667,487,zero_fraction_heuristic,
consensus_t1,25,0.6631,0.6223,0.7037,0.5406,0.4946,0.5889,0.8575,0.8175,0.8911,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.20739219712525667,487,zero_fraction_heuristic,
consensus_t1,30,0.6862,0.6469,0.7251,0.5594,0.5138,0.6076,0.8874,0.8514,0.9165,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
consensus_t1,35,0.6987,0.6608,0.7363,0.5696,0.524,0.6169,0.9034,0.8734,0.9286,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
consensus_t1,40,0.7058,0.6679,0.7428,0.5754,0.5292,0.6226,0.9126,0.885,0.9358,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t1,45,0.7129,0.675,0.7493,0.5812,0.5351,0.628,0.9218,0.8953,0.9438,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t1,50,0.7129,0.675,0.7493,0.5812,0.5351,0.628,0.9218,0.8953,0.9438,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t1,75,0.7182,0.6807,0.7541,0.5855,0.5394,0.6323,0.9287,0.903,0.95,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t1,100,0.7218,0.6844,0.7577,0.5884,0.5424,0.6355,0.9333,0.9086,0.9533,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t1,125,0.7253,0.6879,0.7609,0.5913,0.5453,0.6382,0.9379,0.9136,0.9575,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t1,150,0.7253,0.6879,0.7609,0.5913,0.5453,0.6382,0.9379,0.9136,0.9575,0.2157,0.1305,0.2965,0.8734,0.3062,0.2155,0.8732,0.3063,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
