label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM1-N3-mcc-oracle-final-board-r2,5,0.1982,0.1869,0.2095,0.1924,0.1812,0.2036,0.2043,0.1925,0.2162,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6575342465753424,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,10,0.4344,0.4206,0.4486,0.4218,0.4078,0.4359,0.4478,0.4327,0.4636,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6609296335323732,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,15,0.6096,0.5963,0.6223,0.5919,0.5775,0.6058,0.6283,0.6132,0.6432,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6650275143425828,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,20,0.7113,0.6999,0.7224,0.6906,0.6769,0.7035,0.7332,0.7192,0.7466,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.667017913593256,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,25,0.7594,0.7495,0.7692,0.7374,0.7249,0.7496,0.7828,0.7698,0.7953,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6680716543730242,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,30,0.7803,0.7709,0.7893,0.7576,0.7454,0.7693,0.8043,0.7918,0.8164,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6685399836084768,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,35,0.7905,0.7816,0.7991,0.7676,0.7556,0.779,0.8149,0.8027,0.8268,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6688912305350662,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,40,0.795,0.7865,0.8034,0.7719,0.76,0.7832,0.8194,0.8075,0.8311,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6688912305350662,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,45,0.7965,0.7881,0.805,0.7734,0.7616,0.7848,0.821,0.8092,0.8328,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6688912305350662,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,50,0.7979,0.7895,0.8063,0.7747,0.7629,0.7859,0.8224,0.8106,0.8341,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6688912305350662,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,75,0.8008,0.7924,0.8091,0.7775,0.7658,0.7888,0.8254,0.8136,0.837,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6690083128439293,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,100,0.8021,0.7937,0.8104,0.7789,0.7671,0.79,0.8268,0.815,0.8383,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6691253951527925,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,125,0.8033,0.7949,0.8116,0.78,0.7681,0.7911,0.828,0.8161,0.8395,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6691253951527925,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-final-board-r2,150,0.8043,0.7958,0.8124,0.7809,0.769,0.792,0.829,0.8171,0.8403,0.7303,0.7172,0.7436,0.6897,0.9856,0.7303,0.6897,0.9856,sparse_cross_grid,False,0.6691253951527925,8541,zero_fraction_heuristic,
