label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t16,5,0.1588,0.1282,0.1979,0.1529,0.1233,0.1911,0.1651,0.1319,0.2065,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t16,10,0.4014,0.3569,0.4475,0.3866,0.3425,0.4327,0.4174,0.3664,0.4686,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.22647058823529412,340,zero_fraction_heuristic,
consensus_t16,15,0.5852,0.5377,0.6329,0.5636,0.5158,0.6141,0.6085,0.5509,0.6635,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.22941176470588234,340,zero_fraction_heuristic,
consensus_t16,20,0.678,0.635,0.7197,0.6529,0.6069,0.6993,0.705,0.6501,0.7533,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.2323529411764706,340,zero_fraction_heuristic,
consensus_t16,25,0.7083,0.666,0.747,0.6821,0.637,0.7262,0.7365,0.6821,0.7835,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.2323529411764706,340,zero_fraction_heuristic,
consensus_t16,30,0.7386,0.6971,0.7765,0.7113,0.6655,0.7553,0.7681,0.7137,0.814,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.2323529411764706,340,zero_fraction_heuristic,
consensus_t16,35,0.7547,0.7169,0.7899,0.7268,0.6834,0.7685,0.7848,0.7327,0.8283,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.2323529411764706,340,zero_fraction_heuristic,
consensus_t16,40,0.7654,0.7274,0.7987,0.7371,0.6935,0.7774,0.7959,0.7445,0.8386,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t16,45,0.7761,0.7386,0.809,0.7474,0.7027,0.7876,0.8071,0.7564,0.8486,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t16,50,0.7797,0.743,0.8127,0.7509,0.706,0.7912,0.8108,0.7602,0.8521,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t16,75,0.7904,0.7541,0.8224,0.7612,0.7168,0.8016,0.8219,0.7715,0.8625,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t16,100,0.7921,0.7562,0.8235,0.7629,0.7189,0.8027,0.8237,0.7732,0.8637,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t16,125,0.7939,0.7582,0.8252,0.7646,0.7203,0.8038,0.8256,0.7756,0.8658,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t16,150,0.7957,0.7598,0.826,0.7663,0.7223,0.8055,0.8275,0.778,0.8672,0.3605,0.2547,0.4572,0.8775,0.4412,0.3606,0.8774,0.4416,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
