label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.1636,0.132,0.2002,0.164,0.1318,0.2004,0.1632,0.1315,0.2011,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,normal,False,0.4887063655030801,487,zero_fraction_heuristic,
consensus_t6,10,0.4332,0.3796,0.487,0.4342,0.3775,0.4903,0.4322,0.3781,0.4871,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
consensus_t6,15,0.6406,0.5889,0.6889,0.642,0.5864,0.6933,0.6391,0.5837,0.6923,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,normal,False,0.4989733059548255,487,zero_fraction_heuristic,
consensus_t6,20,0.735,0.6899,0.776,0.7367,0.687,0.7814,0.7333,0.682,0.7799,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,25,0.7673,0.7256,0.8047,0.7691,0.7204,0.8119,0.7655,0.7175,0.8095,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,30,0.788,0.7503,0.8219,0.7898,0.7407,0.831,0.7862,0.7434,0.8264,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,35,0.7949,0.7575,0.829,0.7968,0.7477,0.8372,0.7931,0.7488,0.8337,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,40,0.8041,0.7667,0.8373,0.806,0.7576,0.8463,0.8023,0.7585,0.8429,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,45,0.8088,0.7722,0.8415,0.8106,0.7635,0.8507,0.8069,0.7629,0.8462,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,50,0.818,0.7837,0.8481,0.8199,0.7738,0.8575,0.8161,0.7732,0.8539,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,75,0.8272,0.794,0.8569,0.8291,0.785,0.8665,0.8253,0.7824,0.863,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,100,0.8295,0.7961,0.8588,0.8314,0.7874,0.8686,0.8276,0.7844,0.8659,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,125,0.8295,0.7961,0.8588,0.8314,0.7874,0.8686,0.8276,0.7844,0.8659,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
consensus_t6,150,0.8295,0.7961,0.8588,0.8314,0.7874,0.8686,0.8276,0.7844,0.8659,0.6456,0.5746,0.7109,0.8122,0.8333,0.6456,0.8118,0.8337,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
