label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections-propose_brief-text-3-flash-2026-04-09,5,0.1325,0.1071,0.1625,0.0832,0.0656,0.1045,0.3241,0.2759,0.3794,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,10,0.2743,0.2318,0.3194,0.1724,0.1411,0.207,0.6713,0.6186,0.723,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,15,0.3326,0.284,0.3818,0.209,0.1727,0.2482,0.8138,0.7722,0.8546,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,20,0.3579,0.3054,0.4101,0.2249,0.1856,0.2667,0.8759,0.8379,0.9089,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,25,0.3692,0.3155,0.4216,0.232,0.1919,0.2743,0.9034,0.8675,0.9322,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,30,0.3805,0.3268,0.4339,0.2391,0.1984,0.2822,0.931,0.9002,0.9545,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,35,0.3814,0.3274,0.4347,0.2397,0.1987,0.2829,0.9333,0.9024,0.9563,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,40,0.3842,0.3296,0.4378,0.2414,0.2003,0.2851,0.9402,0.912,0.961,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,45,0.3842,0.3296,0.4378,0.2414,0.2003,0.2851,0.9402,0.912,0.961,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,50,0.3852,0.3303,0.4389,0.242,0.2007,0.2857,0.9425,0.9152,0.963,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09650924024640657,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,75,0.3899,0.3344,0.4441,0.245,0.203,0.289,0.954,0.9275,0.9722,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09856262833675565,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,100,0.3917,0.3362,0.4461,0.2462,0.204,0.2903,0.9586,0.9336,0.9756,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09856262833675565,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,125,0.3917,0.3362,0.4461,0.2462,0.204,0.2903,0.9586,0.9336,0.9756,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09856262833675565,487,processed_tiles,6
detections-propose_brief-text-3-flash-2026-04-09,150,0.3917,0.3362,0.4461,0.2462,0.204,0.2903,0.9586,0.9336,0.9756,0.2977,0.2449,0.3476,0.9956,0.1822,0.2966,0.9956,0.1818,partial_coverage,True,0.09856262833675565,487,processed_tiles,6
