label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t1_0-n10-opmax,5,0.1696,0.1376,0.2046,0.1739,0.1414,0.2099,0.1655,0.133,0.2009,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5482546201232033,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,10,0.4358,0.3856,0.488,0.4469,0.3956,0.5,0.4253,0.3727,0.4803,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,15,0.6572,0.608,0.7017,0.6739,0.6243,0.718,0.6414,0.5858,0.693,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,20,0.7633,0.72,0.8009,0.7826,0.7396,0.8211,0.7448,0.6911,0.7918,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,25,0.8057,0.7692,0.8374,0.8261,0.789,0.86,0.7862,0.7378,0.8271,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,30,0.8339,0.8026,0.8612,0.8551,0.8195,0.8866,0.8138,0.7704,0.8505,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,35,0.8433,0.8121,0.8697,0.8647,0.8293,0.8953,0.823,0.779,0.8592,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,40,0.8504,0.8199,0.8764,0.872,0.8379,0.9015,0.8299,0.7848,0.866,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,45,0.8504,0.8199,0.8764,0.872,0.8379,0.9015,0.8299,0.7848,0.866,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,50,0.8575,0.8281,0.8821,0.8792,0.847,0.9082,0.8368,0.7924,0.8719,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,75,0.8716,0.8432,0.8951,0.8937,0.8608,0.9223,0.8506,0.8073,0.8839,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,100,0.8763,0.8488,0.8991,0.8986,0.8667,0.926,0.8552,0.8126,0.8878,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,125,0.8763,0.8488,0.8991,0.8986,0.8667,0.926,0.8552,0.8126,0.8878,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1_0-n10-opmax,150,0.8763,0.8488,0.8991,0.8986,0.8667,0.926,0.8552,0.8126,0.8878,0.8002,0.746,0.8477,0.8166,0.969,0.8002,0.8166,0.969,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
