label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.1263,0.0929,0.169,0.2172,0.1632,0.2816,0.0891,0.0644,0.1223,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.3941176470588235,340,zero_fraction_heuristic,
consensus_t10,10,0.2921,0.2411,0.3483,0.5023,0.4298,0.5752,0.2059,0.1646,0.2544,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4088235294117647,340,zero_fraction_heuristic,
consensus_t10,15,0.4079,0.3482,0.4712,0.7014,0.6304,0.7685,0.2876,0.2357,0.3455,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4117647058823529,340,zero_fraction_heuristic,
consensus_t10,20,0.4526,0.3912,0.5156,0.7783,0.7113,0.8355,0.3191,0.2644,0.3792,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t10,25,0.4684,0.4067,0.531,0.8054,0.7416,0.8589,0.3302,0.2757,0.3913,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t10,30,0.4895,0.4281,0.552,0.8416,0.7802,0.8904,0.3451,0.2889,0.4062,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t10,35,0.5,0.4379,0.5609,0.8597,0.8028,0.9052,0.3525,0.2952,0.4133,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,40,0.5026,0.4399,0.5631,0.8643,0.8072,0.9091,0.3544,0.2972,0.4149,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,45,0.5026,0.4399,0.5631,0.8643,0.8072,0.9091,0.3544,0.2972,0.4149,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,50,0.5026,0.4399,0.5631,0.8643,0.8072,0.9091,0.3544,0.2972,0.4149,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,75,0.5053,0.4426,0.5659,0.8688,0.8119,0.9129,0.3562,0.299,0.4173,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,100,0.5053,0.4426,0.5659,0.8688,0.8119,0.9129,0.3562,0.299,0.4173,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,125,0.5053,0.4426,0.5659,0.8688,0.8119,0.9129,0.3562,0.299,0.4173,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
consensus_t10,150,0.5053,0.4426,0.5659,0.8688,0.8119,0.9129,0.3562,0.299,0.4173,0.4811,0.3912,0.5615,0.6176,0.8676,0.4813,0.6172,0.8683,normal,False,0.4176470588235294,340,zero_fraction_heuristic,
