label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1086,0.0857,0.134,0.0755,0.0589,0.0946,0.1931,0.1548,0.2331,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.28542094455852157,487,zero_fraction_heuristic,
consensus_t2,10,0.3142,0.2769,0.354,0.2185,0.1893,0.2515,0.5586,0.5036,0.6102,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
consensus_t2,15,0.4253,0.3863,0.4667,0.2959,0.2626,0.3319,0.7563,0.7087,0.8,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.28952772073921973,487,zero_fraction_heuristic,
consensus_t2,20,0.4874,0.4489,0.5255,0.339,0.3042,0.3748,0.8667,0.8307,0.8973,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.28952772073921973,487,zero_fraction_heuristic,
consensus_t2,25,0.5158,0.4766,0.5551,0.3588,0.3233,0.3964,0.9172,0.8841,0.9437,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,30,0.5262,0.4866,0.565,0.366,0.3294,0.4038,0.9356,0.9051,0.9585,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,35,0.5339,0.4943,0.5731,0.3714,0.3345,0.4095,0.9494,0.9228,0.9684,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,40,0.5352,0.4955,0.5742,0.3723,0.3354,0.4104,0.9517,0.926,0.9704,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,45,0.5365,0.4972,0.5755,0.3732,0.3366,0.4114,0.954,0.9298,0.9719,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,50,0.5404,0.5007,0.5795,0.3759,0.3389,0.4143,0.9609,0.9379,0.9767,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,75,0.543,0.5033,0.582,0.3777,0.3407,0.4162,0.9655,0.9425,0.9809,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,100,0.5443,0.504,0.5834,0.3786,0.341,0.4172,0.9678,0.9446,0.9826,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,125,0.5469,0.5068,0.5861,0.3804,0.3428,0.4189,0.9724,0.9496,0.986,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
consensus_t2,150,0.5495,0.509,0.5884,0.3822,0.3446,0.4209,0.977,0.9573,0.9889,0.4752,0.405,0.5397,0.9345,0.5,0.4751,0.9345,0.5002,normal,False,0.2936344969199179,487,zero_fraction_heuristic,
