label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,5,0.0652,0.0592,0.0718,0.0545,0.0495,0.06,0.0811,0.0736,0.0893,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6509776372790071,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,10,0.2147,0.2047,0.2246,0.1795,0.1708,0.188,0.267,0.2545,0.2797,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6530851188385435,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,15,0.3907,0.3797,0.4018,0.3267,0.3168,0.3367,0.4861,0.4718,0.5005,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6578854935019318,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,20,0.5152,0.5044,0.5254,0.4308,0.4209,0.4403,0.6409,0.6266,0.6548,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6599929750614683,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,25,0.5867,0.577,0.5957,0.4905,0.4811,0.4995,0.7298,0.7162,0.7429,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.662451703547594,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,30,0.6293,0.6203,0.6376,0.5261,0.5171,0.535,0.7828,0.7701,0.7949,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6639737735628146,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,35,0.6512,0.643,0.6592,0.5445,0.5355,0.5531,0.8101,0.7981,0.8215,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6646762674159934,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,40,0.6645,0.6567,0.6721,0.5556,0.5468,0.5642,0.8266,0.8148,0.8375,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.665144596651446,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,45,0.6701,0.6624,0.6776,0.5603,0.5515,0.5688,0.8336,0.822,0.8441,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6652616789603091,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,50,0.6753,0.6676,0.6825,0.5646,0.5559,0.5731,0.84,0.8285,0.8505,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6652616789603091,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,75,0.6836,0.6764,0.6907,0.5715,0.5629,0.58,0.8503,0.8391,0.8607,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6656129258868985,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,100,0.6887,0.6816,0.6959,0.5758,0.5671,0.5844,0.8567,0.8457,0.8668,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6657300081957617,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,125,0.6918,0.6846,0.6988,0.5784,0.5696,0.5869,0.8605,0.8496,0.8707,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6657300081957617,8541,zero_fraction_heuristic,
G3IMG-ARM1-K1-f1-oracle-image-55map-r2,150,0.6948,0.6877,0.7019,0.5809,0.5721,0.5895,0.8643,0.8534,0.8744,0.7444,0.7311,0.7572,0.7118,0.9834,0.7444,0.7118,0.9835,sparse_cross_grid,False,0.6657300081957617,8541,zero_fraction_heuristic,
