label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,5,0.1358,0.1087,0.1679,0.1069,0.085,0.1334,0.1862,0.1499,0.2278,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,10,0.3453,0.3022,0.3953,0.2718,0.2335,0.317,0.4736,0.4185,0.5332,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,15,0.4878,0.4438,0.5348,0.3839,0.3417,0.4299,0.669,0.6176,0.7191,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,20,0.5599,0.5176,0.6044,0.4406,0.3974,0.4877,0.7678,0.7219,0.8087,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,25,0.6002,0.5592,0.6427,0.4723,0.4288,0.5185,0.823,0.7821,0.8597,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,30,0.622,0.5827,0.6621,0.4894,0.4461,0.5345,0.8529,0.8162,0.8854,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,35,0.632,0.593,0.6714,0.4974,0.4538,0.5427,0.8667,0.8316,0.897,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,40,0.6505,0.6113,0.6891,0.5119,0.4667,0.5573,0.892,0.8601,0.9182,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,45,0.6538,0.6148,0.6928,0.5145,0.4695,0.5604,0.8966,0.8648,0.9224,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,50,0.6605,0.6207,0.699,0.5198,0.4741,0.5655,0.9057,0.875,0.931,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,75,0.6723,0.6321,0.7104,0.529,0.4825,0.5759,0.9218,0.8917,0.945,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,100,0.6756,0.6351,0.7146,0.5317,0.4846,0.5786,0.9264,0.8966,0.9498,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,125,0.6773,0.6367,0.7163,0.533,0.4863,0.5802,0.9287,0.8993,0.9518,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
pv-diag-384__image-n5-image-t0_7-consensus-n5-4of5-n1,150,0.6773,0.6367,0.7163,0.533,0.4863,0.5802,0.9287,0.8993,0.9518,0.3232,0.2724,0.3738,0.9956,0.2093,0.3229,0.9956,0.2096,partial_coverage,True,0.11088295687885011,487,processed_tiles,1
