label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t23,5,0.2431,0.204,0.2884,0.26,0.2206,0.3068,0.2282,0.1878,0.274,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t23,10,0.5771,0.5255,0.6295,0.6173,0.563,0.6705,0.5417,0.481,0.6,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.3735294117647059,340,zero_fraction_heuristic,
consensus_t23,15,0.7253,0.6729,0.7713,0.7759,0.7212,0.8226,0.6809,0.6141,0.7363,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.3764705882352941,340,zero_fraction_heuristic,
consensus_t23,20,0.7648,0.7164,0.8061,0.8182,0.7681,0.8601,0.718,0.6541,0.7694,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.3764705882352941,340,zero_fraction_heuristic,
consensus_t23,25,0.7806,0.733,0.8207,0.8351,0.7873,0.875,0.7328,0.669,0.7836,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,30,0.7866,0.7412,0.825,0.8414,0.7942,0.8795,0.7384,0.6764,0.7878,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,35,0.7964,0.7508,0.8344,0.852,0.8048,0.8901,0.7477,0.6853,0.7976,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,40,0.8004,0.757,0.8372,0.8562,0.8102,0.8935,0.7514,0.6917,0.8,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,45,0.8004,0.757,0.8372,0.8562,0.8102,0.8935,0.7514,0.6917,0.8,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,50,0.8024,0.7593,0.839,0.8584,0.8119,0.8953,0.7532,0.6935,0.8019,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,75,0.8043,0.7616,0.841,0.8605,0.814,0.8974,0.7551,0.6954,0.8039,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,100,0.8043,0.7616,0.841,0.8605,0.814,0.8974,0.7551,0.6954,0.8039,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,125,0.8043,0.7616,0.841,0.8605,0.814,0.8974,0.7551,0.6954,0.8039,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
consensus_t23,150,0.8043,0.7616,0.841,0.8605,0.814,0.8974,0.7551,0.6954,0.8039,0.5872,0.4944,0.6686,0.7941,0.8015,0.5871,0.7937,0.8018,normal,False,0.37941176470588234,340,zero_fraction_heuristic,
