label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.1393,0.1146,0.1671,0.0913,0.073,0.1121,0.2931,0.2529,0.3365,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.05,340,zero_fraction_heuristic,
consensus_t5,10,0.3094,0.2647,0.3563,0.2029,0.1679,0.2411,0.6512,0.5935,0.7036,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,15,0.3878,0.3367,0.4399,0.2543,0.2129,0.2982,0.8163,0.7636,0.8558,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,20,0.4178,0.3645,0.4715,0.274,0.2304,0.32,0.8794,0.8381,0.9106,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,25,0.4346,0.3804,0.4884,0.285,0.2404,0.3318,0.9147,0.8811,0.9395,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,30,0.439,0.3847,0.4923,0.2879,0.2434,0.3347,0.9239,0.8946,0.9465,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,35,0.4425,0.3878,0.4963,0.2902,0.2456,0.3374,0.9314,0.9032,0.9525,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,40,0.446,0.3917,0.4996,0.2925,0.2478,0.3397,0.9388,0.9132,0.958,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,45,0.4469,0.3924,0.5004,0.2931,0.2482,0.3401,0.9406,0.9153,0.9595,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,50,0.4469,0.3924,0.5004,0.2931,0.2482,0.3401,0.9406,0.9153,0.9595,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,75,0.4495,0.3948,0.5027,0.2948,0.2498,0.3419,0.9462,0.9212,0.9645,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,100,0.4548,0.3998,0.5085,0.2983,0.2529,0.3459,0.9573,0.9361,0.973,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,125,0.4566,0.4015,0.5106,0.2994,0.2538,0.3469,0.961,0.9409,0.9758,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
consensus_t5,150,0.4575,0.4023,0.5116,0.3,0.2544,0.3476,0.9629,0.9431,0.9772,0.1276,0.0164,0.2293,0.9657,0.0956,0.127,0.9656,0.0958,normal,False,0.058823529411764705,340,zero_fraction_heuristic,
