label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t23,5,0.3137,0.2687,0.3647,0.2838,0.238,0.3348,0.3506,0.2985,0.4045,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t23,10,0.5726,0.5157,0.6272,0.518,0.4547,0.5786,0.6401,0.5742,0.6971,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t23,15,0.6589,0.6068,0.708,0.5961,0.5322,0.6553,0.7365,0.6791,0.7846,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t23,20,0.6921,0.6399,0.7399,0.6261,0.5603,0.6863,0.7737,0.7161,0.8196,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,25,0.7071,0.6569,0.7527,0.6396,0.573,0.6983,0.7904,0.7355,0.8345,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,30,0.7187,0.67,0.7621,0.6502,0.5832,0.7083,0.8033,0.7537,0.8443,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,35,0.722,0.6734,0.7657,0.6532,0.5861,0.7117,0.8071,0.7573,0.8479,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,40,0.7237,0.6754,0.7667,0.6547,0.5878,0.7136,0.8089,0.7609,0.8489,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,45,0.7253,0.6769,0.7685,0.6562,0.5889,0.7149,0.8108,0.7622,0.8507,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,50,0.727,0.6786,0.7702,0.6577,0.5908,0.7162,0.8126,0.7642,0.8529,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,75,0.7286,0.6802,0.7716,0.6592,0.5917,0.7174,0.8145,0.7662,0.8546,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,100,0.7303,0.6819,0.773,0.6607,0.5931,0.7188,0.8163,0.7697,0.8559,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,125,0.7303,0.6819,0.773,0.6607,0.5931,0.7188,0.8163,0.7697,0.8559,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t23,150,0.7303,0.6819,0.773,0.6607,0.5931,0.7188,0.8163,0.7697,0.8559,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
