label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles
h8v2-scale-16,20,0.693,0.683,0.704,0.8109,0.8016,0.8196,0.605,0.5922,0.6174,0.7194,0.7061,0.7313,0.7613,0.9419,sparse_cross_grid,True,0.5382262996941896,327
