label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.1438,0.117,0.177,0.1215,0.0981,0.1504,0.1763,0.1429,0.2168,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t9,10,0.3634,0.3244,0.4048,0.3069,0.2705,0.3454,0.4453,0.3941,0.4969,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t9,15,0.536,0.4923,0.5805,0.4527,0.4107,0.4974,0.6568,0.5992,0.7089,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t9,20,0.6223,0.5805,0.6631,0.5256,0.4822,0.5693,0.7625,0.709,0.8094,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,25,0.6495,0.61,0.689,0.5486,0.5055,0.5917,0.7959,0.7418,0.8405,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,30,0.6828,0.6438,0.7209,0.5767,0.5336,0.6195,0.8367,0.785,0.8783,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,35,0.698,0.6616,0.7339,0.5895,0.5466,0.6308,0.8553,0.8065,0.893,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,40,0.7055,0.6695,0.7408,0.5959,0.5536,0.6368,0.8646,0.8153,0.902,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t9,45,0.7146,0.6783,0.7496,0.6036,0.5602,0.6447,0.8757,0.8291,0.9122,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t9,50,0.7176,0.6813,0.7523,0.6061,0.5627,0.6472,0.8794,0.8336,0.9153,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t9,75,0.7282,0.6927,0.7621,0.6151,0.5712,0.6562,0.8924,0.8481,0.9261,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t9,100,0.7328,0.6984,0.766,0.6189,0.5756,0.6596,0.898,0.8543,0.9301,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t9,125,0.7358,0.7016,0.7684,0.6215,0.5782,0.662,0.9017,0.8603,0.9328,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t9,150,0.7373,0.7033,0.7694,0.6228,0.5793,0.6632,0.9035,0.864,0.9337,0.1265,0.0175,0.2351,0.8922,0.1985,0.1264,0.8921,0.1987,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
