label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t0.7-n3-opmax,5,0.1851,0.1489,0.231,0.1884,0.1509,0.2358,0.1818,0.1465,0.2273,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5289079229122056,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,10,0.4982,0.4479,0.5498,0.5072,0.4548,0.5618,0.4895,0.4373,0.5433,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,15,0.6524,0.6073,0.6953,0.6643,0.6185,0.7104,0.641,0.5907,0.6885,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,20,0.7544,0.7138,0.7912,0.7681,0.7265,0.8062,0.7413,0.6928,0.7844,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5396145610278372,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,25,0.7995,0.7606,0.8337,0.814,0.7741,0.8525,0.7855,0.7378,0.8255,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,30,0.8161,0.7803,0.8469,0.8309,0.7923,0.8659,0.8019,0.7561,0.8396,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,35,0.8327,0.801,0.8611,0.8478,0.8108,0.8808,0.8182,0.7762,0.8534,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,40,0.8422,0.8109,0.8696,0.8575,0.8208,0.8906,0.8275,0.7863,0.8623,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5438972162740899,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,45,0.8565,0.8271,0.8825,0.872,0.8371,0.903,0.8415,0.8004,0.8758,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,50,0.8636,0.8338,0.8887,0.8792,0.844,0.9091,0.8485,0.8079,0.8826,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,75,0.8731,0.8439,0.897,0.8889,0.8535,0.9182,0.8578,0.8173,0.8905,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,100,0.8778,0.8485,0.9016,0.8937,0.8589,0.9229,0.8625,0.8216,0.8953,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,125,0.8802,0.8512,0.9038,0.8961,0.8617,0.9247,0.8648,0.824,0.8973,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t0.7-n3-opmax,150,0.8802,0.8512,0.9038,0.8961,0.8617,0.9247,0.8648,0.824,0.8973,0.8355,0.7812,0.8785,0.8661,0.963,0.836,0.8663,0.9632,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
