label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t0.7-n3-opmax,5,0.3588,0.3079,0.4094,0.3737,0.3202,0.427,0.345,0.2937,0.3952,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5460385438972163,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,10,0.7152,0.6701,0.7569,0.7449,0.6981,0.7888,0.6876,0.6375,0.7329,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,15,0.8339,0.7955,0.8676,0.8687,0.8267,0.9033,0.8019,0.7576,0.842,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,20,0.8703,0.8378,0.898,0.9066,0.8696,0.9356,0.8368,0.7959,0.8724,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,25,0.8848,0.8545,0.9106,0.9217,0.8845,0.9492,0.8508,0.812,0.8847,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,30,0.8921,0.8632,0.9161,0.9293,0.8925,0.9555,0.8578,0.8206,0.8901,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,35,0.8945,0.8661,0.9176,0.9318,0.8964,0.957,0.8601,0.8224,0.8918,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,40,0.8945,0.8661,0.9176,0.9318,0.8964,0.957,0.8601,0.8224,0.8918,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,45,0.8945,0.8661,0.9176,0.9318,0.8964,0.957,0.8601,0.8224,0.8918,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,50,0.897,0.8696,0.9193,0.9343,0.9003,0.9585,0.8625,0.8249,0.8941,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,75,0.8994,0.8731,0.9209,0.9369,0.9043,0.96,0.8648,0.8276,0.8961,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,100,0.9018,0.8756,0.9233,0.9394,0.9073,0.962,0.8671,0.8297,0.898,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,125,0.9067,0.8813,0.9277,0.9444,0.9125,0.966,0.8718,0.8349,0.9026,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n3-opmax,150,0.9067,0.8813,0.9277,0.9444,0.9125,0.966,0.8718,0.8349,0.9026,0.7872,0.7317,0.8353,0.7946,0.9753,0.7875,0.795,0.9754,sparse_cross_grid,False,0.576017130620985,467,zero_fraction_heuristic,
