label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2c__text-plus-hp,5,0.2588,0.2155,0.3091,0.2079,0.169,0.2533,0.3428,0.2868,0.4032,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,10,0.4548,0.3947,0.5139,0.3653,0.3061,0.4243,0.6024,0.53,0.6689,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,15,0.5436,0.4848,0.5988,0.4367,0.375,0.4963,0.7201,0.6595,0.7739,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,20,0.585,0.5248,0.6411,0.4699,0.4054,0.5326,0.7748,0.7163,0.8246,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,25,0.608,0.5479,0.6638,0.4883,0.4224,0.552,0.8053,0.7505,0.8509,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,30,0.6294,0.5693,0.6824,0.5055,0.4363,0.5687,0.8337,0.7851,0.8725,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,35,0.6371,0.5768,0.6892,0.5117,0.4425,0.5753,0.8438,0.7967,0.8806,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,40,0.6417,0.5821,0.6936,0.5154,0.4462,0.5788,0.8499,0.8043,0.8856,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,45,0.6462,0.5861,0.6981,0.5191,0.4498,0.5829,0.856,0.8098,0.8914,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,50,0.6478,0.5879,0.6997,0.5203,0.4508,0.5842,0.858,0.8119,0.8935,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,75,0.6508,0.5906,0.7028,0.5228,0.4535,0.5869,0.8621,0.8159,0.8973,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,100,0.6524,0.5922,0.7041,0.524,0.4541,0.588,0.8641,0.8222,0.8986,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,125,0.6524,0.5922,0.7041,0.524,0.4541,0.588,0.8641,0.8222,0.8986,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
retest-phase2c__text-plus-hp,150,0.6554,0.5949,0.7073,0.5264,0.4562,0.5909,0.8682,0.8249,0.9023,,,,1.0,0.0,,1.0,0.0,partial_coverage,True,0.0,315,processed_tiles,1
