label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_384_run20,5,0.1553,0.1174,0.2012,0.1397,0.1019,0.1862,0.1747,0.1313,0.2266,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31211498973305957,487,processed_tiles,247
detections_384_run20,10,0.3166,0.2564,0.3808,0.2849,0.2218,0.3548,0.3563,0.2872,0.4275,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31211498973305957,487,processed_tiles,247
detections_384_run20,15,0.3779,0.3112,0.4464,0.3401,0.2669,0.4163,0.4253,0.3486,0.499,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run20,20,0.3963,0.3282,0.4634,0.3566,0.2822,0.4327,0.446,0.3703,0.5211,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run20,25,0.4127,0.3442,0.4814,0.3713,0.2948,0.4499,0.4644,0.3865,0.5411,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run20,30,0.4188,0.3501,0.4872,0.3768,0.299,0.4549,0.4713,0.3933,0.5484,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run20,35,0.4249,0.3549,0.4933,0.3824,0.3037,0.4613,0.4782,0.4,0.555,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run20,40,0.427,0.3566,0.4954,0.3842,0.305,0.4638,0.4805,0.4023,0.557,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run20,45,0.429,0.3583,0.4975,0.386,0.3068,0.466,0.4828,0.4043,0.5601,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run20,50,0.4311,0.3602,0.4995,0.3879,0.3081,0.4687,0.4851,0.4064,0.5627,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run20,75,0.4372,0.3656,0.5064,0.3934,0.3117,0.4751,0.492,0.4127,0.5697,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run20,100,0.4413,0.3685,0.5113,0.3971,0.3144,0.4796,0.4966,0.4163,0.5752,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run20,125,0.4413,0.3685,0.5113,0.3971,0.3144,0.4796,0.4966,0.4163,0.5752,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run20,150,0.4413,0.3685,0.5113,0.3971,0.3144,0.4796,0.4966,0.4163,0.5752,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
