label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.1575,0.1306,0.1879,0.123,0.1,0.1497,0.2189,0.1837,0.2576,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t10,10,0.4259,0.3794,0.4752,0.3326,0.2875,0.3814,0.5918,0.5359,0.646,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t10,15,0.5514,0.4993,0.6036,0.4307,0.3773,0.4868,0.7662,0.7103,0.8127,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t10,20,0.6061,0.5506,0.6591,0.4734,0.4158,0.5322,0.8423,0.785,0.8836,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,25,0.6275,0.5743,0.6791,0.4901,0.432,0.5497,0.872,0.8217,0.9079,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,30,0.6382,0.5844,0.6899,0.4984,0.4391,0.558,0.8868,0.8401,0.9194,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,35,0.6502,0.5966,0.701,0.5078,0.4477,0.5676,0.9035,0.8586,0.9343,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,40,0.6529,0.5991,0.7035,0.5099,0.4499,0.5696,0.9072,0.8634,0.9369,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,45,0.6555,0.6018,0.7057,0.512,0.4515,0.572,0.9109,0.8731,0.9391,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,50,0.6582,0.6048,0.7084,0.5141,0.4534,0.5744,0.9147,0.8783,0.9415,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,75,0.6676,0.6132,0.7178,0.5214,0.4598,0.5813,0.9276,0.8958,0.9514,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,100,0.6689,0.6147,0.719,0.5224,0.4608,0.5823,0.9295,0.8981,0.9524,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,125,0.6702,0.6158,0.7203,0.5235,0.462,0.5833,0.9314,0.9001,0.9541,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t10,150,0.6702,0.6158,0.7203,0.5235,0.462,0.5833,0.9314,0.9001,0.9541,0.3295,0.2263,0.4213,0.9461,0.2941,0.3287,0.9458,0.2941,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
