label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.1558,0.129,0.1861,0.1064,0.0857,0.1306,0.2913,0.25,0.334,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.05588235294117647,340,zero_fraction_heuristic,
consensus_t6,10,0.3434,0.2964,0.3929,0.2344,0.196,0.2768,0.6419,0.5826,0.6955,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,15,0.4318,0.3789,0.4855,0.2947,0.2493,0.3432,0.8071,0.7529,0.8491,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,20,0.4655,0.4109,0.5201,0.3178,0.2703,0.3684,0.8701,0.8266,0.9036,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,25,0.4834,0.4285,0.5387,0.3299,0.2816,0.3814,0.9035,0.8649,0.9325,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,30,0.4893,0.4339,0.5441,0.334,0.285,0.3854,0.9147,0.8789,0.9408,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,35,0.4933,0.4375,0.5483,0.3367,0.2873,0.3885,0.9221,0.8881,0.9473,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,40,0.4993,0.4438,0.5541,0.3408,0.2911,0.3927,0.9332,0.9039,0.9543,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,45,0.5002,0.4444,0.555,0.3415,0.2918,0.3936,0.9351,0.9056,0.9558,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,50,0.5002,0.4444,0.555,0.3415,0.2918,0.3936,0.9351,0.9056,0.9558,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,75,0.5042,0.4479,0.5587,0.3442,0.2943,0.3963,0.9425,0.9174,0.9614,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,100,0.5102,0.4542,0.5652,0.3482,0.2979,0.4004,0.9536,0.9318,0.9699,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,125,0.5102,0.4542,0.5652,0.3482,0.2979,0.4004,0.9536,0.9318,0.9699,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t6,150,0.5122,0.4557,0.5676,0.3496,0.2992,0.4022,0.9573,0.9365,0.973,0.1387,0.0271,0.2405,0.9608,0.1103,0.138,0.9606,0.1106,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
