label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t28,5,0.2419,0.1997,0.2926,0.3191,0.2688,0.3778,0.1948,0.1566,0.2401,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4235294117647059,340,zero_fraction_heuristic,
consensus_t28,10,0.5691,0.5137,0.6269,0.7508,0.6964,0.8013,0.4583,0.4004,0.5214,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t28,15,0.6705,0.6137,0.7232,0.8845,0.841,0.9191,0.5399,0.4748,0.6023,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t28,20,0.7005,0.6462,0.7503,0.924,0.8869,0.9522,0.564,0.5,0.6261,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.43823529411764706,340,zero_fraction_heuristic,
consensus_t28,25,0.7143,0.6614,0.7628,0.9422,0.9088,0.9662,0.5751,0.511,0.6376,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,30,0.7166,0.6637,0.7647,0.9453,0.9129,0.9686,0.577,0.5133,0.6391,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,35,0.7212,0.6684,0.7698,0.9514,0.9189,0.9732,0.5807,0.5164,0.6426,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,40,0.7235,0.671,0.7707,0.9544,0.9228,0.9756,0.5826,0.5191,0.6445,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,45,0.7235,0.671,0.7707,0.9544,0.9228,0.9756,0.5826,0.5191,0.6445,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,50,0.7235,0.671,0.7707,0.9544,0.9228,0.9756,0.5826,0.5191,0.6445,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,75,0.7235,0.671,0.7707,0.9544,0.9228,0.9756,0.5826,0.5191,0.6445,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,100,0.7235,0.671,0.7707,0.9544,0.9228,0.9756,0.5826,0.5191,0.6445,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,125,0.7235,0.671,0.7707,0.9544,0.9228,0.9756,0.5826,0.5191,0.6445,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t28,150,0.7235,0.671,0.7707,0.9544,0.9228,0.9756,0.5826,0.5191,0.6445,0.6079,0.53,0.6795,0.6814,0.9338,0.6076,0.6813,0.9338,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
