label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,5,0.1633,0.1324,0.1968,0.1709,0.1384,0.2042,0.1563,0.1254,0.1869,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5400410677618069,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,10,0.449,0.3984,0.4993,0.4698,0.4178,0.5254,0.4299,0.3673,0.4789,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,15,0.6531,0.6086,0.7005,0.6834,0.6387,0.7293,0.6253,0.5689,0.6735,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,20,0.7635,0.7208,0.7976,0.799,0.7599,0.837,0.731,0.683,0.7684,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,25,0.7947,0.7567,0.823,0.8317,0.7913,0.867,0.7609,0.7134,0.7951,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,30,0.8211,0.7757,0.8499,0.8593,0.8191,0.8896,0.7862,0.7307,0.8258,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,35,0.8331,0.7827,0.8593,0.8719,0.8338,0.9028,0.7977,0.7395,0.8332,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,40,0.8379,0.7931,0.8643,0.8769,0.8399,0.9075,0.8023,0.744,0.8401,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,45,0.8403,0.7939,0.8661,0.8794,0.8427,0.9104,0.8046,0.748,0.8415,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,50,0.8523,0.8121,0.8743,0.892,0.8528,0.9197,0.8161,0.7621,0.8478,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,75,0.8571,0.8181,0.8794,0.897,0.8622,0.9243,0.8207,0.7698,0.8532,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,100,0.8595,0.8212,0.8806,0.8995,0.8621,0.9249,0.823,0.7737,0.8537,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,125,0.8619,0.8251,0.8835,0.902,0.8711,0.9275,0.8253,0.7759,0.8602,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-diag-384__pv-scale4-optimal-n5-opmax-g2,150,0.8619,0.8251,0.8835,0.902,0.8711,0.9275,0.8253,0.7759,0.8602,0.8306,0.7856,0.8758,0.8515,0.969,0.8302,0.8507,0.9694,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
