label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_384_run02,5,0.1732,0.1327,0.2222,0.1501,0.1098,0.1983,0.2046,0.1572,0.262,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.31006160164271046,487,processed_tiles,247
detections_384_run02,10,0.323,0.2583,0.3912,0.2799,0.2123,0.3535,0.3816,0.3086,0.4601,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.31006160164271046,487,processed_tiles,247
detections_384_run02,15,0.3735,0.3039,0.4424,0.3238,0.25,0.4,0.4414,0.3628,0.5203,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.31211498973305957,487,processed_tiles,247
detections_384_run02,20,0.3891,0.3184,0.4582,0.3373,0.2614,0.4144,0.4598,0.3801,0.5391,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run02,25,0.3949,0.3229,0.4645,0.3423,0.2652,0.4201,0.4667,0.3871,0.5457,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run02,30,0.3988,0.3267,0.4691,0.3457,0.2678,0.4237,0.4713,0.3917,0.5505,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run02,35,0.4008,0.3284,0.4708,0.3474,0.2686,0.4254,0.4736,0.394,0.5527,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run02,40,0.4008,0.3284,0.4708,0.3474,0.2686,0.4254,0.4736,0.394,0.5527,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run02,45,0.4027,0.3306,0.4728,0.3491,0.2705,0.428,0.4759,0.396,0.5546,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run02,50,0.4027,0.3306,0.4728,0.3491,0.2705,0.428,0.4759,0.396,0.5546,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run02,75,0.4047,0.333,0.4748,0.3508,0.2714,0.4291,0.4782,0.3987,0.5572,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run02,100,0.4086,0.3361,0.4784,0.3541,0.2747,0.4328,0.4828,0.4025,0.5625,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run02,125,0.4086,0.3361,0.4784,0.3541,0.2747,0.4328,0.4828,0.4025,0.5625,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run02,150,0.4086,0.3361,0.4784,0.3541,0.2747,0.4328,0.4828,0.4025,0.5625,0.0298,-0.0609,0.1174,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
