label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.2502,0.2111,0.2929,0.1764,0.1442,0.2132,0.4299,0.3783,0.4829,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.08624229979466119,487,zero_fraction_heuristic,
consensus_t10,10,0.4495,0.3967,0.5068,0.317,0.2685,0.3712,0.7724,0.7293,0.8137,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t10,15,0.5084,0.4517,0.5673,0.3585,0.3057,0.4171,0.8736,0.8375,0.9044,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,20,0.5284,0.4708,0.5872,0.3726,0.3185,0.4317,0.908,0.8774,0.9338,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,25,0.5311,0.4736,0.5901,0.3745,0.32,0.4339,0.9126,0.882,0.9375,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,30,0.5351,0.4772,0.5939,0.3774,0.3227,0.4374,0.9195,0.8903,0.9432,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,35,0.5365,0.4785,0.5954,0.3783,0.3235,0.4381,0.9218,0.893,0.9444,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,40,0.5378,0.4796,0.5971,0.3792,0.3244,0.4388,0.9241,0.8963,0.9465,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,45,0.5378,0.4796,0.5971,0.3792,0.3244,0.4388,0.9241,0.8963,0.9465,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,50,0.5378,0.4796,0.5971,0.3792,0.3244,0.4388,0.9241,0.8963,0.9465,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,75,0.5405,0.4816,0.5994,0.3811,0.326,0.4413,0.9287,0.9011,0.9508,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,100,0.5405,0.4816,0.5994,0.3811,0.326,0.4413,0.9287,0.9011,0.9508,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,125,0.5405,0.4816,0.5994,0.3811,0.326,0.4413,0.9287,0.9011,0.9508,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
consensus_t10,150,0.5405,0.4816,0.5994,0.3811,0.326,0.4413,0.9287,0.9011,0.9508,0.0907,0.0033,0.1749,0.9301,0.124,0.0904,0.93,0.1241,normal,False,0.09856262833675565,487,zero_fraction_heuristic,
