label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_384_run25,5,0.1465,0.1112,0.192,0.1287,0.0944,0.1724,0.1701,0.128,0.2227,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.31006160164271046,487,processed_tiles,247
detections_384_run25,10,0.2931,0.2358,0.3541,0.2574,0.1983,0.3215,0.3402,0.2732,0.4111,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.31211498973305957,487,processed_tiles,247
detections_384_run25,15,0.3426,0.2796,0.4074,0.3009,0.2341,0.3708,0.3977,0.3242,0.4732,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run25,20,0.3683,0.3027,0.434,0.3235,0.2528,0.3962,0.4276,0.3497,0.5047,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run25,25,0.3822,0.3159,0.4484,0.3357,0.2638,0.4099,0.4437,0.3674,0.5212,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run25,30,0.396,0.3286,0.4628,0.3478,0.2747,0.4239,0.4598,0.382,0.5382,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run25,35,0.4059,0.3371,0.4732,0.3565,0.2818,0.4331,0.4713,0.3921,0.5506,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run25,40,0.4099,0.3409,0.4777,0.36,0.2845,0.4374,0.4759,0.3966,0.5551,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run25,45,0.4099,0.3409,0.4777,0.36,0.2845,0.4374,0.4759,0.3966,0.5551,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run25,50,0.4099,0.3409,0.4777,0.36,0.2845,0.4374,0.4759,0.3966,0.5551,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run25,75,0.4139,0.3445,0.4815,0.3635,0.2878,0.4416,0.4805,0.4005,0.5597,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run25,100,0.4158,0.3462,0.4839,0.3652,0.2892,0.4433,0.4828,0.4018,0.5625,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run25,125,0.4158,0.3462,0.4839,0.3652,0.2892,0.4433,0.4828,0.4018,0.5625,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run25,150,0.4158,0.3462,0.4839,0.3652,0.2892,0.4433,0.4828,0.4018,0.5625,0.0298,-0.0613,0.1177,0.5066,0.5233,0.03,0.5066,0.5234,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
