label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2907,0.2489,0.3361,0.2406,0.2012,0.2839,0.3673,0.316,0.4182,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,10,0.5301,0.4738,0.5858,0.4386,0.3787,0.4982,0.6698,0.6106,0.7226,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t4,15,0.6226,0.5652,0.6735,0.5152,0.4522,0.5752,0.7866,0.7297,0.8309,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,20,0.6549,0.5992,0.7063,0.5419,0.4765,0.6032,0.8275,0.7732,0.8677,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,25,0.674,0.6186,0.7225,0.5577,0.492,0.6183,0.8516,0.8084,0.887,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,30,0.6843,0.6291,0.732,0.5662,0.5,0.6276,0.8646,0.8237,0.8974,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,35,0.6872,0.6323,0.7347,0.5687,0.5025,0.6301,0.8683,0.8277,0.9004,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,40,0.6902,0.6358,0.7373,0.5711,0.5044,0.6322,0.872,0.8319,0.9031,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,45,0.6916,0.6372,0.739,0.5723,0.5053,0.6335,0.8738,0.8336,0.9052,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,50,0.6946,0.6405,0.7424,0.5747,0.5078,0.636,0.8776,0.8376,0.9081,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,75,0.696,0.642,0.7433,0.5759,0.5097,0.6374,0.8794,0.8395,0.9097,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,100,0.6975,0.6433,0.7444,0.5772,0.5102,0.6387,0.8813,0.8431,0.9108,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,125,0.6975,0.6433,0.7444,0.5772,0.5102,0.6387,0.8813,0.8431,0.9108,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t4,150,0.6975,0.6433,0.7444,0.5772,0.5102,0.6387,0.8813,0.8431,0.9108,0.0751,-0.0336,0.1841,0.9265,0.1176,0.075,0.9264,0.1179,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
