label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,5,0.2509,0.2165,0.289,0.2003,0.1689,0.2352,0.3356,0.2925,0.3806,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2669404517453799,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,10,0.543,0.4953,0.5912,0.4335,0.3828,0.4869,0.7264,0.6804,0.7689,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.27720739219712526,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,15,0.6529,0.6037,0.7,0.5213,0.4649,0.5784,0.8736,0.8374,0.9057,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,20,0.677,0.6282,0.7223,0.5405,0.4834,0.5978,0.9057,0.8734,0.9332,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,25,0.6838,0.6362,0.7291,0.546,0.4892,0.6022,0.9149,0.8846,0.94,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,30,0.6924,0.6447,0.7379,0.5528,0.4957,0.6101,0.9264,0.8971,0.9497,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,35,0.6924,0.6447,0.7379,0.5528,0.4957,0.6101,0.9264,0.8971,0.9497,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,40,0.6924,0.6447,0.7379,0.5528,0.4957,0.6101,0.9264,0.8971,0.9497,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,45,0.6924,0.6447,0.7379,0.5528,0.4957,0.6101,0.9264,0.8971,0.9497,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,50,0.6924,0.6447,0.7379,0.5528,0.4957,0.6101,0.9264,0.8971,0.9497,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,75,0.6942,0.6469,0.7397,0.5542,0.497,0.6116,0.9287,0.8992,0.9515,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,100,0.6959,0.648,0.741,0.5556,0.4985,0.6129,0.931,0.9022,0.9533,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,125,0.6959,0.648,0.741,0.5556,0.4985,0.6129,0.931,0.9022,0.9533,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-unverified,150,0.6959,0.648,0.741,0.5556,0.4985,0.6129,0.931,0.9022,0.9533,0.3975,0.3198,0.4687,0.8952,0.469,0.3974,0.8952,0.469,normal,False,0.2874743326488706,487,zero_fraction_heuristic,
