label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_brief-text-t0_run05,5,0.2539,0.2155,0.2992,0.1775,0.1459,0.2152,0.446,0.3933,0.5005,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,10,0.428,0.3751,0.4837,0.2992,0.2522,0.3514,0.7517,0.7005,0.7986,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,15,0.4869,0.431,0.5437,0.3403,0.2892,0.3957,0.8552,0.8164,0.8884,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,20,0.5052,0.4481,0.5627,0.3532,0.3004,0.4102,0.8874,0.8521,0.9172,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,25,0.5118,0.454,0.5693,0.3577,0.3046,0.4149,0.8989,0.8662,0.9266,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,30,0.517,0.4588,0.5742,0.3614,0.3078,0.4188,0.908,0.8779,0.9338,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,35,0.5209,0.4623,0.5791,0.3641,0.3102,0.422,0.9149,0.8848,0.9397,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,40,0.5236,0.4647,0.582,0.366,0.3118,0.424,0.9195,0.8903,0.9439,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,45,0.5236,0.4647,0.582,0.366,0.3118,0.424,0.9195,0.8903,0.9439,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,50,0.5236,0.4647,0.582,0.366,0.3118,0.424,0.9195,0.8903,0.9439,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,75,0.5249,0.466,0.5831,0.3669,0.3127,0.4251,0.9218,0.8929,0.9454,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,100,0.5262,0.4672,0.5845,0.3678,0.3134,0.426,0.9241,0.8954,0.9474,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,125,0.5275,0.4683,0.5856,0.3687,0.3142,0.4269,0.9264,0.8977,0.9495,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
detections_brief-text-t0_run05,150,0.5275,0.4683,0.5856,0.3687,0.3142,0.4269,0.9264,0.8977,0.9495,0.0427,0.0395,0.0823,1.0,0.0039,0.0522,1.0,0.0039,normal,False,0.002053388090349076,487,processed_tiles,0
