label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t0.7-n3-carried-p0.15-k3,5,0.1951,0.1562,0.2441,0.2209,0.1761,0.2764,0.1747,0.1396,0.221,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,10,0.5083,0.4561,0.5616,0.5756,0.5187,0.6341,0.4552,0.4044,0.5106,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,15,0.6496,0.6033,0.695,0.7355,0.685,0.782,0.5816,0.5324,0.6319,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,20,0.7522,0.7119,0.7902,0.8517,0.8076,0.8873,0.6736,0.6253,0.7207,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,25,0.7908,0.7531,0.8266,0.8953,0.8545,0.9273,0.708,0.6605,0.7534,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,30,0.8036,0.7677,0.8379,0.9099,0.8726,0.9388,0.7195,0.6719,0.7638,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,35,0.8113,0.7753,0.8438,0.9186,0.8818,0.946,0.7264,0.6789,0.7706,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,40,0.8164,0.7815,0.849,0.9244,0.8885,0.9511,0.731,0.6842,0.7754,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,45,0.8267,0.7914,0.8575,0.936,0.9012,0.9607,0.7402,0.692,0.7839,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,50,0.8267,0.7914,0.8575,0.936,0.9012,0.9607,0.7402,0.692,0.7839,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,75,0.8318,0.7984,0.8615,0.9419,0.9079,0.9657,0.7448,0.6974,0.7872,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,100,0.8318,0.7984,0.8615,0.9419,0.9079,0.9657,0.7448,0.6974,0.7872,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,125,0.8318,0.7984,0.8615,0.9419,0.9079,0.9657,0.7448,0.6974,0.7872,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t0.7-n3-carried-p0.15-k3,150,0.8318,0.7984,0.8615,0.9419,0.9079,0.9657,0.7448,0.6974,0.7872,0.7994,0.7472,0.8449,0.7991,0.9806,0.7995,0.7992,0.9806,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
