label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-text-t1.0-n10-carried-p0.15-k8,5,0.3553,0.3087,0.4038,0.3865,0.3352,0.4381,0.3287,0.2834,0.3766,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,10,0.7404,0.6977,0.7806,0.8054,0.7609,0.8462,0.6851,0.6354,0.732,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,15,0.8348,0.7989,0.8656,0.9081,0.8732,0.9361,0.7724,0.7242,0.813,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,20,0.8671,0.8345,0.8937,0.9432,0.913,0.9651,0.8023,0.7552,0.8413,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,25,0.8745,0.8421,0.9002,0.9514,0.922,0.9719,0.8092,0.7627,0.8478,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,30,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,35,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,40,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,45,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,50,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,75,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,100,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,125,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
pv-high-text-t1.0-n10-carried-p0.15-k8,150,0.887,0.8568,0.91,0.9649,0.938,0.9815,0.8207,0.7746,0.8571,0.7616,0.7054,0.8105,0.7598,0.9767,0.7618,0.7602,0.9767,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
