label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t1.0-n3-opmax,5,0.3665,0.32,0.4162,0.3825,0.3333,0.4344,0.3517,0.3057,0.4013,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,10,0.7066,0.6578,0.752,0.7375,0.6861,0.7838,0.6782,0.6263,0.7274,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,15,0.8335,0.7913,0.8669,0.87,0.8244,0.9035,0.8,0.7526,0.8416,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,20,0.8647,0.8304,0.8926,0.9025,0.8638,0.9313,0.8299,0.7875,0.8668,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,25,0.8766,0.8467,0.902,0.915,0.8817,0.9406,0.8414,0.802,0.8764,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,30,0.8862,0.8582,0.9099,0.925,0.8927,0.949,0.8506,0.8126,0.8843,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,35,0.8886,0.8614,0.912,0.9275,0.8954,0.9512,0.8529,0.8149,0.8866,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,40,0.9006,0.8766,0.9215,0.94,0.9115,0.9608,0.8644,0.8272,0.8958,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,45,0.9006,0.8766,0.9215,0.94,0.9115,0.9608,0.8644,0.8272,0.8958,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,50,0.9006,0.8766,0.9215,0.94,0.9115,0.9608,0.8644,0.8272,0.8958,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,75,0.9006,0.8766,0.9215,0.94,0.9115,0.9608,0.8644,0.8272,0.8958,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,100,0.9006,0.8766,0.9215,0.94,0.9115,0.9608,0.8644,0.8272,0.8958,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,125,0.9006,0.8766,0.9215,0.94,0.9115,0.9608,0.8644,0.8272,0.8958,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t1.0-n3-opmax,150,0.9006,0.8766,0.9215,0.94,0.9115,0.9608,0.8644,0.8272,0.8958,0.804,0.75,0.8515,0.821,0.969,0.8038,0.8209,0.9689,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
